Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
XK_149,shell,Peja 5,,Pejë,Kosovo,,XK,+383 49 940 062,,24/7,Shell,Q110716465
XK_148,shell,Peja 4,,Pejë,Kosovo,,XK,+383 49 940 061,,24/7,Shell,Q110716465
XK_195,shell,Peja 6,,Pejë,Kosovo,,XK,+383 49 940 173,,24/7,Shell,Q110716465
XK_131,shell,Peja 3,,Pejë,Kosovo,,XK,+383 49 940 060,,24/7,Shell,Q110716465
XK_117,shell,Peja 2,,Pejë,Kosovo,,XK,+383 49 940 059,,24/7,Shell,Q110716465
XK_116,shell,Peja 1,,Pejë,Kosovo,,XK,+383 49 940 058,,24/7,Shell,Q110716465
,visa,,,PEJE,KOSOVO,,XK,,,,,
,visa,,,PEJE,KOSOVO,,XK,,,,,
,visa,,,PEJE,KOSOVO,,XK,,,,,
,visa,,,PEJE,KOSOVO,,XK,,,,,
b1a1d4f4e90828b7f7affc03d2b1c5bf,western_union,A.T. EURO - FLY SH.P.K.,,Peje,KOSOVO,,XK,+383 38 549 840,https://location.westernunion.com/k1/kosovo/peje/b1a1d4f4e90828b7f7affc03d2b1c5bf,Mo-Fr 08:00-18:00; Sa 09:00-16:00,Western Union,Q861042
