Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/vt/vergennes/113-monkton-rd,advance_auto_parts_us,Advance Auto Parts,,Vergennes,VT,,US,+1 802-870-3538,https://stores.advanceautoparts.com/vt/vergennes/113-monkton-rd,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
https://local.shaws.com/#5604860,albertsons,Shaw's,,Vergennes,VT,,US,+1 802-877-3418,https://local.shaws.com/vt/vergennes/115c-monkton-rd.html,Mo-Su 07:00-21:00,Shaw's,Q578387
139386,bluerhino,West Addison General Store,,West Addison,VT,,US,+1 802-759-2071,,,Blue Rhino,Q65681213
26135,bluerhino,Addison 4 Corners Store,,Vergennes,VT,,US,+1 802-759-2332,,,Blue Rhino,Q65681213
192214,bluerhino,Aubuchon Hardware #083,,Vergennes,VT,,US,+1 802-877-6700,,,Blue Rhino,Q65681213
ATM-1341,citizens_us,,,Vergennes,VT,,US,,,,Citizens,Q5122694
,credit_union_us,Vermont FCU,,Vergennes,VT,,US,+1 888-252-0202,,Mo-Th 09:00-04:00; Fr 09:00-05:00,,
13135,dollar_general,Dollar General,,Vergennes,VT,,US,+1 802-870-8280,https://www.dollargeneral.com/store-directory/vt/vergennes/13135,Mo-Su 08:00-21:00,Dollar General,Q145168
https://www.edwardjones.com/us-en/financial-advisor/aaron-robertson,edwardjones,Aaron C Robertson,,Vergennes,VT,,US,+1 802-877-6559,https://www.edwardjones.com/us-en/financial-advisor/aaron-robertson,Mo-Fr 08:00-16:30,Edward Jones,Q5343830
200329636,exxonmobil,Maplefields,,VERGENNES,VT,,US,+1 802-870-7074,https://www.exxon.com/en/find-station/mobil-vergennes-vt-maplefields-200329636,Mo-Su 05:00-23:00,Mobil,Q109676002
https://local.fedex.com/#25231331,fedex,,,Vergennes,VT,,US,+1 800-463-3339,https://local.fedex.com/en-us/vt/vergennes/btvah,,FedEx,Q459477
2925,jiffy_mart,Jiffy Mart Ferrisburgh,2822 US Route 7,Ferrisburgh,VT,,US,+1 802-870-7141,https://jiffymartstores.com/locations/jiffy-mart-ferrisburgh/,Mo-Su 05:30-23:00,Jiffy Mart,Q119592174
https://locations.mtb.com/#3027953,mt_bank_us,M&T Bank,,,VT,,US,+1 802-877-3111,https://locations.mtb.com/vt/vergennes/bank-branches-and-atms-vergennes-vt-8165.html,Mo-Th 09:00-16:00; Fr 09:00-17:00,M&T Bank,Q3272257
https://restaurants.subway.com/#14983942,subway,Subway Vergennes Shopping Center,,Vergennes Addison,VT,,US,+1 802-877-1547,https://restaurants.subway.com/united-states/vt/vergennes/route-7-&-monkton-road,Mo-Su 09:00-22:00,Subway,Q244457
0756743100,sunoco_us,Sunoco,,VERGENNES,VT,,US,+1 802-877-9984,,24/7,Sunoco,Q1423218
1385835,usps,VERGENNES,,VERGENNES,VT,,US,+1 802-877-2681,,Mo-Fr 08:30-16:30; Sa 08:30-11:00,United States Postal Service,Q668687
0549100003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,9 N GREEN ST,VERGENNES,VT,,US,,,,United States Postal Service,Q668687
0549100001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,9 N GREEN ST,VERGENNES,VT,,US,,,,United States Postal Service,Q668687
0549100005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,9 N GREEN ST,VERGENNES,VT,,US,,,,United States Postal Service,Q668687
0549100000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1 PARK ST,VERGENNES,VT,,US,,,,United States Postal Service,Q668687
,visa,,,VERGENNES,VT,,US,,,,,
,visa,,,VERGENNES,VT,,US,,,,,
,visa,,,ADDISON,VT,,US,,,,,
166867b8434ab92a65ac3db1d7d5ea21,western_union,SHAWS #2536,,Vergennes,VT,,US,+1 802-877-3418,https://location.westernunion.com/us/vt/vergennes/166867b8434ab92a65ac3db1d7d5ea21,Mo-Su 07:00-20:00,Western Union,Q861042
