City,Place Name,Zipcode,Name
Maringá,audi,Rua Gaspar Ricardo 189 87040-365 Maringá,unknown,AC Maringá
Londrina,audi,Avenida Tirarentes 5620 86072-000 Londrina,unknown,AC Londrina
Curitiba,audi,Rua Padre Germano Mayer 1629 80040170 Curitiba,unknown,AC Alto da XV
Curitiba,audi,Rua General Mário Tourinho 1082 80740-000 Curitiba,unknown,AC Curitiba
Cascavel,audi,Av. Brasil 1869 85816-290 Cascavel,unknown,AC Cascavel
Curitiba,ernst_young,Condomínio Centro Século XXI Rua Visconde de Nacar 1440 - 14º andar Centro,unknown,EY
Curitiba,petland_us,Av. Victor Ferreira do Amaral 2633,unknown,Jockey Plaza
Curitiba,petland_us,655 Rocha Pombo Street,unknown,Juveve
Curitiba,petland_us,603 Comedador Araujo Street,unknown,Batel
Curitiba,petland_us,2184 Avenida Silva Jardim,unknown,Agua Verde
Curitiba,petland_us,1276 Rua Padre Anchieta-Champagnat,unknown,Champagnat
Curitiba,petland_us,,unknown,Curitiba
Londrina,petland_us,,unknown,Londrina
GUARAQUECABA,visa,,unknown,unknown
PONTAL DO PARANA,visa,,unknown,unknown
PARANAGUA,visa,,unknown,unknown
MATINHOS,visa,,unknown,unknown
ANTONINA,visa,,unknown,unknown
GUARATUBA,visa,,unknown,unknown
MORRETES,visa,,unknown,unknown
RIBEIRAO CLARO,visa,,unknown,unknown
TUNAS DO PARANA,visa,,unknown,unknown
CARLOPOLIS,visa,,unknown,unknown
SENGES,visa,,unknown,unknown
SANTANA DO ITARARE,visa,,unknown,unknown
CAMPINA GRANDE DO SUL,visa,,unknown,unknown
CERRO AZUL,visa,,unknown,unknown
BOCAIUVA DO SUL,visa,,unknown,unknown
QUATRO BARRAS,visa,,unknown,unknown
SAO JOSE DA BOA VISTA,visa,,unknown,unknown
PIRAQUARA,visa,,unknown,unknown
JACAREZINHO,visa,,unknown,unknown
COLOMBO,visa,,unknown,unknown
SIQUEIRA CAMPOS,visa,,unknown,unknown
CAMBARA,visa,,unknown,unknown
JOAQUIM TAVORA,visa,,unknown,unknown
PINHAIS,visa,,unknown,unknown
QUATIGUA,visa,,unknown,unknown
CURITIBA,visa,,unknown,unknown
WENCESLAU BRAZ,visa,,unknown,unknown
SAO JOSE DOS PINHAIS,visa,,unknown,unknown
RIO BRANCO DO SUL,visa,,unknown,unknown
JAGUARIAIVA,visa,,unknown,unknown
ALMIRANTE TAMANDARE,visa,,unknown,unknown
SANTO ANTONIO DA PLATINA,visa,,unknown,unknown
ITAPERUCU,visa,,unknown,unknown
MARUMBI,visa,,unknown,unknown
IVATUBA,visa,,unknown,unknown
GUAPIRAMA,visa,,unknown,unknown
ARAPOTI,visa,,unknown,unknown
ANDIRA,visa,,unknown,unknown
TIJUCAS DO SUL,visa,,unknown,unknown
FAZENDA RIO GRANDE,visa,,unknown,unknown
CAMPO MAGRO,visa,,unknown,unknown
JABOTI,visa,,unknown,unknown
ARAUCARIA,visa,,unknown,unknown
MANDIRITUBA,visa,,unknown,unknown
CONSELHEIRO MAIRINCK,visa,,unknown,unknown
ITAMBARACA,visa,,unknown,unknown
BANDEIRANTES,visa,,unknown,unknown
CAMPO LARGO,visa,,unknown,unknown
IBAITI,visa,,unknown,unknown
RIBEIRAO DO PINHAL,visa,,unknown,unknown
PIRAI DO SUL,visa,,unknown,unknown
SANTA AMELIA,visa,,unknown,unknown
CONTENDA,visa,,unknown,unknown
SANTA MARIANA,visa,,unknown,unknown
QUITANDINHA,visa,,unknown,unknown
BALSA NOVA,visa,,unknown,unknown
PIEN,visa,,unknown,unknown
CASTRO,visa,,unknown,unknown
VENTANIA,visa,,unknown,unknown
FIGUEIRA,visa,,unknown,unknown
CORNELIO PROCOPIO,visa,,unknown,unknown
CONGONHINHAS,visa,,unknown,unknown
LAPA,visa,,unknown,unknown
CURIUVA,visa,,unknown,unknown
CARAMBEI,visa,,unknown,unknown
URAI,visa,,unknown,unknown
PALMEIRA,visa,,unknown,unknown
PONTA GROSSA,visa,,unknown,unknown
SAO SEBASTIAO DA AMOREIRA,visa,,unknown,unknown
TIBAGI,visa,,unknown,unknown
RIO NEGRO,visa,,unknown,unknown
ASSAI,visa,,unknown,unknown
PRIMEIRO DE MAIO,visa,,unknown,unknown
SAO JERONIMO DA SERRA,visa,,unknown,unknown
SERTANOPOLIS,visa,,unknown,unknown
JATAIZINHO,visa,,unknown,unknown
TELEMACO BORBA,visa,,unknown,unknown
IBIPORA,visa,,unknown,unknown
BELA VISTA DO PARAISO,visa,,unknown,unknown
LONDRINA,visa,,unknown,unknown
IMBAU,visa,,unknown,unknown
TEIXEIRA SOARES,visa,,unknown,unknown
SAO JOAO DO TRIUNFO,visa,,unknown,unknown
PORECATU,visa,,unknown,unknown
ANTONIO OLINTO,visa,,unknown,unknown
ORTIGUEIRA,visa,,unknown,unknown
CAMBE,visa,,unknown,unknown
IMBITUVA,visa,,unknown,unknown
FERNANDES PINHEIRO,visa,,unknown,unknown
RESERVA,visa,,unknown,unknown
SAO MATEUS DO SUL,visa,,unknown,unknown
ROLANDIA,visa,,unknown,unknown
IRATI,visa,,unknown,unknown
MAUA DA SERRA,visa,,unknown,unknown
MARILANDIA DO SUL,visa,,unknown,unknown
JAGUAPITA,visa,,unknown,unknown
ARAPONGAS,visa,,unknown,unknown
IVAI,visa,,unknown,unknown
CALIFORNIA,visa,,unknown,unknown
GUARACI,visa,,unknown,unknown
APUCARANA,visa,,unknown,unknown
FAXINAL,visa,,unknown,unknown
ROSARIO DO IVAI,visa,,unknown,unknown
SANTO INACIO,visa,,unknown,unknown
ASTORGA,visa,,unknown,unknown
CRUZMALTINA,visa,,unknown,unknown
SANTA FE,visa,,unknown,unknown
JANDAIA DO SUL,visa,,unknown,unknown
MANDAGUARI,visa,,unknown,unknown
CANDIDO DE ABREU,visa,,unknown,unknown
PRUDENTOPOLIS,visa,,unknown,unknown
BORRAZOPOLIS,visa,,unknown,unknown
COLORADO,visa,,unknown,unknown
KALORE,visa,,unknown,unknown
MARIALVA,visa,,unknown,unknown
ANGULO,visa,,unknown,unknown
BOM SUCESSO,visa,,unknown,unknown
SARANDI,visa,,unknown,unknown
MARINGA,visa,,unknown,unknown
XAMBRE,visa,,unknown,unknown
IVAIPORA,visa,,unknown,unknown
JARDIM ALEGRE,visa,,unknown,unknown
ATALAIA,visa,,unknown,unknown
LUNARDELLI,visa,,unknown,unknown
INAJA,visa,,unknown,unknown
PARANACITY,visa,,unknown,unknown
SAO PEDRO DO IVAI,visa,,unknown,unknown
SAO JOAO DO IVAI,visa,,unknown,unknown
BOA VENTURA DE SAO ROQUE,visa,,unknown,unknown
MANOEL RIBAS,visa,,unknown,unknown
PAICANDU,visa,,unknown,unknown
MANDAGUACU,visa,,unknown,unknown
ITAMBE,visa,,unknown,unknown
NOSSA SENHORA DAS GRACAS,visa,,unknown,unknown
ARAPUA,visa,,unknown,unknown
TURVO,visa,,unknown,unknown
UNIAO DA VITORIA,visa,,unknown,unknown
SANTO ANTONIO DO CAIUA,visa,,unknown,unknown
NOVA ESPERANCA,visa,,unknown,unknown
SAO JOAO DO CAIUA,visa,,unknown,unknown
GUARAPUAVA,visa,,unknown,unknown
ALTO PARANA,visa,,unknown,unknown
PITANGA,visa,,unknown,unknown
DOUTOR CAMARGO,visa,,unknown,unknown
FLORAI,visa,,unknown,unknown
CRUZ MACHADO,visa,,unknown,unknown
NOVA TEBAS,visa,,unknown,unknown
SAO JORGE DO IVAI,visa,,unknown,unknown
PARANAVAI,visa,,unknown,unknown
ENGENHEIRO BELTRAO,visa,,unknown,unknown
TERRA RICA,visa,,unknown,unknown
GENERAL CARNEIRO,visa,,unknown,unknown
TAMBOARA,visa,,unknown,unknown
PINHAO,visa,,unknown,unknown
PEABIRU,visa,,unknown,unknown
JUSSARA,visa,,unknown,unknown
BITURUNA,visa,,unknown,unknown
PARAISO DO NORTE,visa,,unknown,unknown
TERRA BOA,visa,,unknown,unknown
JAPURA,visa,,unknown,unknown
GUAIRACA,visa,,unknown,unknown
CAMPO MOURAO,visa,,unknown,unknown
GOIOXIM,visa,,unknown,unknown
DIAMANTE DO NORTE,visa,,unknown,unknown
ITAUNA DO SUL,visa,,unknown,unknown
ARARUNA,visa,,unknown,unknown
CIANORTE,visa,,unknown,unknown
INDIANOPOLIS,visa,,unknown,unknown
PALMITAL,visa,,unknown,unknown
NOVA LONDRINA,visa,,unknown,unknown
CANTAGALO,visa,,unknown,unknown
CANDOI,visa,,unknown,unknown
MARILENA,visa,,unknown,unknown
MAMBORE,visa,,unknown,unknown
CIDADE GAUCHA,visa,,unknown,unknown
TAPEJARA,visa,,unknown,unknown
LOANDA,visa,,unknown,unknown
SANTA MONICA,visa,,unknown,unknown
SANTA ISABEL DO IVAI,visa,,unknown,unknown
MANGUEIRINHA,visa,,unknown,unknown
PALMAS,visa,,unknown,unknown
LARANJEIRAS DO SUL,visa,,unknown,unknown
SANTA CRUZ DE MONTE CASTELO,visa,,unknown,unknown
ALTAMIRA DO PARANA,visa,,unknown,unknown
CRUZEIRO DO OESTE,visa,,unknown,unknown
CAMPINA DA LAGOA,visa,,unknown,unknown
MOREIRA SALES,visa,,unknown,unknown
RIO BONITO DO IGUACU,visa,,unknown,unknown
GOIOERE,visa,,unknown,unknown
DOURADINA,visa,,unknown,unknown
QUARTO CENTENARIO,visa,,unknown,unknown
UBIRATA,visa,,unknown,unknown
IVATE,visa,,unknown,unknown
CHOPINZINHO,visa,,unknown,unknown
QUERENCIA DO NORTE,visa,,unknown,unknown
CLEVELANDIA,visa,,unknown,unknown
UMUARAMA,visa,,unknown,unknown
GUARANIACU,visa,,unknown,unknown
CORONEL VIVIDA,visa,,unknown,unknown
QUEDAS DO IGUACU,visa,,unknown,unknown
ICARAIMA,visa,,unknown,unknown
NOVA AURORA,visa,,unknown,unknown
ALTO PIQUIRI,visa,,unknown,unknown
PATO BRANCO,visa,,unknown,unknown
ITAPEJARA D'OESTE,visa,,unknown,unknown
CAFELANDIA,visa,,unknown,unknown
CORBELIA,visa,,unknown,unknown
ALTO PARAISO,visa,,unknown,unknown
VITORINO,visa,,unknown,unknown
BRASILANDIA DO SUL,visa,,unknown,unknown
CAFEZAL DO SUL,visa,,unknown,unknown
PEROLA,visa,,unknown,unknown
ASSIS CHATEAUBRIAND,visa,,unknown,unknown
DOIS VIZINHOS,visa,,unknown,unknown
TRES BARRAS DO PARANA,visa,,unknown,unknown
CRUZEIRO DO IGUACU,visa,,unknown,unknown
IPORA,visa,,unknown,unknown
CASCAVEL,visa,,unknown,unknown
MARMELEIRO,visa,,unknown,unknown
FRANCISCO BELTRAO,visa,,unknown,unknown
ALTONIA,visa,,unknown,unknown
FRANCISCO ALVES,visa,,unknown,unknown
NOVA PRATA DO IGUACU,visa,,unknown,unknown
NOVA ESPERANCA DO SUDOESTE,visa,,unknown,unknown
SALTO DO LONTRA,visa,,unknown,unknown
