Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ECUE3SMLA5D6C7YJYD67TYE32QMJPQ,ich_tanke_strom,,"5562 Tweng , - Obertauern",Politischer Bezirk Tamsweg,Salzburg,,AT,,,,,
CH*ECUEQNS45RAGTQ8FLW6HGEMRGAYCGZ,ich_tanke_strom,,"Gewerbestraße 16 , 5301 Eugendorf",Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,,
CH*ECUEZP6CPY3T4LRSRUJSN539CMWA92,ich_tanke_strom,,"Langwies 92 , 5424 Vigaun",Politischer Bezirk Hallein,Salzburg,,AT,,,,,
CH*ECUEMBGXQUGXY35XUMJMRVQGKE97F3,ich_tanke_strom,,"Schrotteralmstraße 3 , 5562 Obertauern",Politischer Bezirk Sankt Johann im Pongau,Salzburg,,AT,,,,,
CH*ECUE5STPTLSH6RRWTPYNWRZ9B7F6PZ,ich_tanke_strom,,"Tauernweg 3 , 5562 Obertauern",Politischer Bezirk Tamsweg,Salzburg,,AT,,,,,
CH*ECUENFMX4DC7EWXVKZKXRWNAQGK2Q3,ich_tanke_strom,,"Mayerlehen 4 , 5201 Mayerlehen",Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,,
CH*ECUEAEGTKSNE954BWZY95UPR7Q6L23,ich_tanke_strom,,"Langwies 22 , 5424 Bad Vigaun",Politischer Bezirk Hallein,Salzburg,,AT,,,,,
CH*ECUELJZLMPEV95E8VNSXVY8ZLUK85Z,ich_tanke_strom,,"Venedigersiedlung 316 , 5741 Rosental",Politischer Bezirk Zell am See,Salzburg,,AT,,,,,
CH*ECUERHNU4EVN3R5NP652WGND2C3RRA,ich_tanke_strom,,"Hilprechtsham 5 , 5232 Hilprechtsham",Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,,
CH*ECUEHMZ93Z48CRLXUPP33N5DQS5D2Z,ich_tanke_strom,,"Langwies 22 , 5424 Bad Vigaun",Politischer Bezirk Hallein,Salzburg,,AT,,,,,
CH*ECUEXJJHL8KQCK5R7BZEYLGF4Q4KG2,ich_tanke_strom,,"Langwies 92 , 5424 Vigaun",Politischer Bezirk Hallein,Salzburg,,AT,,,,,
CH*ECUE8L2N92BLZRE7W4MMRPURX3H6EZ,ich_tanke_strom,,"Raiffeisenstraße 19 , 5020 Salzburg",Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,,
CH*ECUERXZWDKYACGC5JDRCYEDYHHFRMQ,ich_tanke_strom,,"Gewerbestraße 16 , 5301 Eugendorf",Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,,
CH*ECUEERCECMX46MQUUNM6XUAEHEDQ5A,ich_tanke_strom,,"Schrotteralmstraße 3 , 5562 Obertauern",Politischer Bezirk Sankt Johann im Pongau,Salzburg,,AT,,,,,
CH*ECUEJ8FJ7HRP37CKYKKSZL4L9LYXK3,ich_tanke_strom,,"Untertauern 106 , 5562 Untertauern",Politischer Bezirk Sankt Johann im Pongau,Salzburg,,AT,,,,,
CH*ECUE3BTETTNLF9GZ8W4ADPA4KN49ZX,ich_tanke_strom,,"Tauernweg 3 , 5562 Obertauern",Politischer Bezirk Tamsweg,Salzburg,,AT,,,,,
,ionity,Golling ,,Politischer Bezirk Hallein,Salzburg,,AT,,,24/7,Ionity,Q42717773
27153,pepco,Pepco,,Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,Pepco,Q11815580
27144,pepco,Pepco,,Salzburg Stadt,Salzburg,,AT,,,,Pepco,Q11815580
27130,pepco,Pepco,,Politischer Bezirk Salzburg-Umgebung,Salzburg,,AT,,,,Pepco,Q11815580
27129,pepco,Pepco,,Politischer Bezirk Sankt Johann im Pongau,Salzburg,,AT,,,,Pepco,Q11815580
