Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7111,albert_walter,Regent Mall,,Fredericton,NB,,CA,+1 506-459-7111,https://web.aw.ca/en/locations/7111/fredericton/regent-mall,Mo-Sa 10:00-20:00; Su 12:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1727548,american_eagle_outfitters,American Eagle & Aerie Store 1381 Regent Street,,Fredericton,NB,,CA,+1 506-458-2852,https://storelocations.ae.com/fr/ca/nb/fredericton/1381-regent-street.html,Mo-Sa 10:00-20:00; Su 12:00-17:00,American Eagle & Aerie Store,Q2842931
cf73b6b4-2416-4d15-a598-786e34e95d6b,dairy_queen_us,Regent Mall,,Fredericton,NB,,CA,+1 506-458-5417,https://www.dairyqueen.com/locations/nb/fredericton/regent-mall/1933,,Dairy Queen,Q1141226
9000466835,dollarama,Dollarama,,Fredericton,NB,,CA,+1 506-443-4369,,Mo 12:00-17:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
872,gamestop_ca,REGENT MALL ,,Fredricton,NB,,CA,+1 506-459-7769,,Mo-Sa 10:00-20:00; Su 12:00-17:00,GameStop,Q202210
Regent Mall,lululemon,Lululemon,"1381 Regent St., Space #F1A, Fredericton, NB, CA, E3C 1A2",Fredericton,NB,,CA,+1 506-404-1433,https://shop.lululemon.com/stores/ca/fredericton/regent-mall,Mo-Sa 10:00-20:00; Su 12:00-17:00,Lululemon,Q6702957
cad74f1ffd,pandora,A propos de Boutique Bijoux Pandora Spicer Cole Fine Jewellers,,Fredericton,NB,,CA,+1 506-451-9915,https://stores.pandora.net/nb/fredericton/bijoux-pandora-cad74f1ffd.html,,Pandora,Q2241604
17235,rogers_communications,Regent Mall,,Fredericton,NB,,CA,+1 506-455-3388,,Mo-Sa 11:00-19:00; Su 12:00-17:00,Rogers Communications,Q165684
https://restaurants.subway.com/#14918362,subway,Subway Regent Mall,,Fredericton,NB,,CA,+1 506-450-2175,https://restaurants.subway.com/fr_ca/canada/nb/fredericton/1381-regent-street,Mo-Sa 10:00-20:00; Su 12:00-17:00,Subway,Q244457
https://stores.sunglasshut.com/ca/nb/fredericton/1381-regent-st,sunglass_hut_1,Sunglass Hut,,Fredericton,NB,,CA,+1 506-459-5014,https://stores.sunglasshut.com/ca/nb/fredericton/1381-regent-st,Mo-Sa 10:00-20:00; Su 12:00-17:00,Sunglass Hut,Q136311
https://locations.tacobell.ca/#35976392,taco_bell,Taco Bell,,,NB,,CA,+1 506-458-8226,https://locations.tacobell.ca/en/nb/fredericton/1381-regent-st,Mo-Sa 11:00-21:00; Su 12:00-17:00,Taco Bell,Q752941
8796415918103,thebodyshop,Regent Mall,,Fredericton,NB,,CA,,https://www.thebodyshop.com/en-ca/store-details/regent-mall/1431,,The Body Shop,Q837851
,visa,,,FREDERICTON,NB,,CA,,,,,
,visa,,,FREDERICTON,NB,,CA,,,,,
,visa,,,FREDERICTON,NB,,CA,,,,,
,visa,,,FREDERICTON,NB,,CA,,,,,
,visa,,,FREDERICTON,NB,,CA,,,,,
,visa,,,FREDERICTON,NB,,CA,,,,,
