City,Place Name,Zipcode,Name
Mile End,99_bikes_au,,unknown,Mile End
Nailsworth,99_bikes_au,,unknown,Prospect
Marion,99_bikes_au,,unknown,Marion
College Park ,99_bikes_au,,unknown,College Park
West Lakes,99_bikes_au,,unknown,West Lakes
Modbury,99_bikes_au,,unknown,Modbury
Noarlunga,99_bikes_au,,unknown,Noarlunga
Adelaide,alamo,,unknown,Adelaide Airport
Wandilo,alamo,,unknown,Mount Gambier Airport
Ceduna,alamo,,unknown,Ceduna Airport
Coober Pedy,alamo,,unknown,Coober Pedy Airport
North Shields,alamo,,unknown,Port Lincoln Airport
Mullaquana,alamo,,unknown,Whyalla Airport
Kilkenny,ally_fashion_au,,unknown,Armada Arndale
Torrensville ,ally_fashion_au,,unknown,Brickworks
Kilburn North,ally_fashion_au,,unknown,Churchill
Noarlunga Centre,ally_fashion_au,,unknown,Colonnades
Elizabeth,ally_fashion_au,,unknown,Elizabeth 
Salisubry Downs,ally_fashion_au,,unknown,Hollywood Plaza
Ingle Farm,ally_fashion_au,,unknown,Ingle Farm
Adelaide ,ally_fashion_au,,unknown,Myer Centre
Seaford ,ally_fashion_au,,unknown,Seaford 
Mount Barker,amcal_au,485 Heysen Bvd Mount Barker SA 5251 Australia,unknown,Amcal Aston Hills Mount Barker
Berri,amcal_au,14 Vaughan Terrace Berri SA 5343,unknown,Amcal+ Pharmacy Berri
Murray Bridge,amcal_au,Shop 42 8-10 Riverview Rd Murray Bridge SA 5253,unknown,Amcal+ Pharmacy Murray Bridge
Modbury,amcal_au,18/954 North East Road Modbury SA 5092,unknown,Amcal+ Pharmacy Modbury Triangle
Millicent,amcal_au,Shop 3 Corner Davenport and Glen St Millicent SA 5280,unknown,Amcal+ Pharmacy Glen Street Millicent
West Lakes,amcal_au,Westfield West Lakes 111 West Lakes Boulevard Shop 18 West Lakes SA 5021,unknown,Amcal+ Pharmacy West Lakes
Victor Harbor,amcal_au,60 Victoria St Victor Harbor SA 5211 Australia,unknown,Amcal + Pharmacy Victor Harbor
St Clair,amcal_au,40 Cheltenham Parade Shop 6 St Clair Shopping Centre St Clair SA 5011,unknown,Amcal+ Pharmacy St Clair
Marden,amcal_au,Marden Shopping Centre 9-21 Lower Portrush Road Marden SA 5070,unknown,Amcal+ Pharmacy Marden
Loxton,amcal_au,6 East Terrace Loxton SA 5333,unknown,Amcal+ Pharmacy East Terrace Loxton
Loxton,amcal_au,13 Anzac Crescent Loxton SA 5333,unknown,Amcal+ Pharmacy Loxton ANZAC
