Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
920,coffee_like,Coffee Like,"ул. Ленина, 60",Ноябрьск,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Fr 07:30-00:00; Sa-Su 09:00-00:00,Coffee Like,Q55662627
2227,coffee_like,Coffee Like,"ул. Советская, 81/1",Ноябрьск,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,,Coffee Like,Q55662627
1905,coffee_like,Coffee Like,"ул. Ленина, 43",Салехард,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 08:00-23:00,Coffee Like,Q55662627
163803,lukoil,AZS No 89294 Labytnangi (modul),"Russia, 629400, Yamalo-Nenets Autonomous Okrug, g. Labytnangi, ul. Rechnaya, 1",g. Labytnangi,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,24/7,Лукойл,Q329347
66,wildberries,Wildberries,"Ямало-Ненецкий автономный округ, Салехард, улица имени Василия Подшибякина, 50Б",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
115,wildberries,Wildberries,"г. Новый Уренгой (Ямало-Ненецкий АО), мкр. Восточный, 5 /9",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
245,wildberries,Wildberries,"г. Ноябрьск (Тюменская область), Киевская улица, д. 22",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
321,wildberries,Wildberries,"Ямало-Ненецкий автономный округ, Губкинский, 13-й микрорайон, 108",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
369,wildberries,Wildberries,"Ямало-Ненецкий автономный округ, Надым, 13-й проезд",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
833,wildberries,Wildberries,"Ямало-Ненецкий автономный округ, Тарко-Сале, Осенняя улица, 11",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
969,wildberries,Wildberries,"г. Ноябрьск (Тюменская область), Советская улица, д. 61",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1197,wildberries,Wildberries,"Ямало-Ненецкий автономный округ, Новый Уренгой, улица 26-го съезда КПСС, 7",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1286,wildberries,Wildberries,"г. Муравленко (Ямало-Ненецкий автономный округ), улица Муравленко, д. 28",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1610,wildberries,Wildberries,"г. Салехард (Ямало-Ненецкий АО), улица Республики, д. 56",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1640,wildberries,Wildberries,"г. Ноябрьск (Тюменская область), улица Изыскателей, д. 32В",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1808,wildberries,Wildberries,"г. Салехард (Тюменская область), улица Республики, д. 75",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1890,wildberries,Wildberries,"г. Ноябрьск (Тюменская область), Советская улица, д. 103",,Yamalo-Nenetskiy Avtonomnyy Okrug,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
