Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PH-0193,anytime_fitness,Anytime Fitness,,Dagupan,Pangasinan,,PH,+63 961 648 1904,https://anytimefitness.ph/gyms/ph-0193/dagupan-pangasinan/,,Anytime Fitness,Q4778364
33,mcdonalds_ph,DAGUPAN,"CSI COMMERCIAL CENTER A.B. FERNANDEZ AVE., DAGUPAN CITY, PANGASINAN",Dagupan City,Pangasinan,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
66,mcdonalds_ph,CARMEN PANGASINAN,"MCARTHUR HI-WAY COR. CARMEN EAST ROAD, ROSALES, PANGASINAN",Rosales,Pangasinan,,PH,,,24/7,McDonald's,Q38076
122,mcdonalds_ph,CSI LUCAO,"G/F CSI THE CITY MALL, CSI-LUCAO, DAGUPAN CITY",Dagupan City,Pangasinan,,PH,,,Mo-Su 09:00-21:00,McDonald's,Q38076
128,mcdonalds_ph,ALAMINOS,"QUEZON COR. PALALI ST., ALAMINOS, PANGASINAN",Alaminos,Pangasinan,,PH,,,24/7,McDonald's,Q38076
171,mcdonalds_ph,CSI SAN CARLOS,"SAN CARLOS CITY, PANGASINAN",San Carlos Pangasinan,Pangasinan,,PH,,,Mo-Su 06:00-22:00,McDonald's,Q38076
205,mcdonalds_ph,CSI BAYAMBANG,"NATIONAL HIGHWAY, BAYAMBANG, PANGASINAN",Bayambang,Pangasinan,,PH,,,Mo-Su 08:00-21:00,McDonald's,Q38076
219,mcdonalds_ph,SM ROSALES ,"UNIT 197B-199, SM ROSALES ALONG NATIONAL HIGHWAY, ROSALES, PANGASINAN",Rosales,Pangasinan,,PH,,,Mo-Su 10:00-21:00,McDonald's,Q38076
309,mcdonalds_ph,UPANG,"ARELLANO ST., BRGY. PANTAL, DAGUPAN CITY",Dagupan City,Pangasinan,,PH,,,24/7,McDonald's,Q38076
352,mcdonalds_ph,CB MALL,CB MALL MAHARLIKA HIGHWAY URDANETA CITY PANGASINAN,Urdaneta City,Pangasinan,,PH,,,24/7,McDonald's,Q38076
353,mcdonalds_ph,LINGAYEN,"VICENTE SOLIS ST. NATIONAL ROAD, BARANGAY POBLACION, LINGAYEN PANGASINAN",Lingayen,Pangasinan,,PH,,,24/7,McDonald's,Q38076
404,mcdonalds_ph,TAPUAC,"NO. 68 TAPUAC ROAD, BRGY. TAPUAC, DAGUPAN CITY, PANGASINAN",Dagupan City,Pangasinan,,PH,,,24/7,McDonald's,Q38076
477,mcdonalds_ph,SAN CARLOS NEGROS,FC LEDESMA CORNER CL LEDESMA SAN CARLOS NEGROS OCCIDENTAL,San Carlos Pangasinan,Pangasinan,,PH,,,Mo-Su 06:00-22:00,McDonald's,Q38076
531,mcdonalds_ph,MALASIQUI,"MAGSAYSAY STREET, POBLACION, MALASIQUI, PANGASINAN",Malasiqui,Pangasinan,,PH,,,24/7,McDonald's,Q38076
560,mcdonalds_ph,BINALONAN,"MACARTHUR HIGHWAY, BRGY. LINMANSANGAN, BINALONAN, PANGASINAN",Binalonan,Pangasinan,,PH,,,24/7,McDonald's,Q38076
577,mcdonalds_ph,MANGATAREM,"BRGY. POBLACION, MUNICIPALITY OF MANGATAREM, PANGASINAN",Mangatarem,Pangasinan,,PH,,,24/7,McDonald's,Q38076
599,mcdonalds_ph,MANGALDAN,"POBLACION MUNICIPALITY OF MANGALDAN, PANGASINAN",Mangaldan,Pangasinan,,PH,,,24/7,McDonald's,Q38076
608,mcdonalds_ph,MAGIC MALL,"MAGIC MALL ANNEX, ALEXANDER ST. POBLACION, URDANETA CITY, PANGASINAN",Urdaneta City,Pangasinan,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
636,mcdonalds_ph,SAN CARLOS PANGASINAN,"115-157 SAN CARLOS - CALASIAO RD, SAN CARLOS CITY, PANGASINAN",Dagupan City,Pangasinan,,PH,,,24/7,McDonald's,Q38076
,visa,,,MANGATAREM,PANGASINAN,,PH,,,,,
,visa,,,ROSALES,PANGASINAN,,PH,,,,,
,visa,,,SAN CARLOS,PANGASINAN,,PH,,,,,
,visa,,,CALASIAO,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,BINALONAN,PANGASINAN,,PH,,,,,
,visa,,,SUAL,PANGASINAN,,PH,,,,,
,visa,,,SUAL,PANGASINAN,,PH,,,,,
,visa,,,ALAMINOS CITY,PANGASINAN,,PH,,,,,
,visa,,,BOLINAO,PANGASINAN,,PH,,,,,
,visa,,,BAYAMBANG,PANGASINAN,,PH,,,,,
,visa,,,MANGALDAN,PANGASINAN,,PH,,,,,
,visa,,,ALAMINOS,PANGASINAN,,PH,,,,,
,visa,,,ALAMINOS CITY,PANGASINAN,,PH,,,,,
,visa,,,ALAMINOS,PANGASINAN,,PH,,,,,
,visa,,,PANGASINAN,PANGASINAN,,PH,,,,,
,visa,,,BURGOS,PANGASINAN,,PH,,,,,
,visa,,,LA UNION,PANGASINAN,,PH,,,,,
,visa,,,LA UNION,PANGASINAN,,PH,,,,,
,visa,,,LINGAYEN,PANGASINAN,,PH,,,,,
,visa,,,SAN FERNANDO,PANGASINAN,,PH,,,,,
,visa,,,LA UNION,PANGASINAN,,PH,,,,,
,visa,,,LINGAYEN,PANGASINAN,,PH,,,,,
,visa,,,LINGAYEN,PANGASINAN,,PH,,,,,
,visa,,,LINGAYEN,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN CITY,PANGASINAN,,PH,,,,,
,visa,,,SAN CARLOS,PANGASINAN,,PH,,,,,
,visa,,,SAN CARLOS CITY,PANGASINAN,,PH,,,,,
,visa,,,CALASIAO,PANGASINAN,,PH,,,,,
,visa,,,CALASIAO,PANGASINAN,,PH,,,,,
,visa,,,CALASIAO,PANGASINAN,,PH,,,,,
,visa,,,AGOO,PANGASINAN,,PH,,,,,
,visa,,,MANGALDAN,PANGASINAN,,PH,,,,,
,visa,,,PANGASINAN,PANGASINAN,,PH,,,,,
,visa,,,PANGASINAN,PANGASINAN,,PH,,,,,
,visa,,,DAGUPAN,PANGASINAN,,PH,,,,,
,visa,,,MANAOAG,PANGASINAN,,PH,,,,,
,visa,,,BAYAMBANG,PANGASINAN,,PH,,,,,
