City,Place Name,Zipcode,Name
Koriyama,audi,963-0551 Fukushima KORIYAMA Koriyama Aza Shobuike Kikutamachi 22-150,unknown,Audi Koriyama
"Koriyama-city,",bmw_group,,unknown,"K.K. Motoren Fukushima, BMW Koriyam a/MINI Koriyama"
Fukushima-city,bmw_group,,unknown,Y.K. Brave / M.Fukushima Motorrad Fukushima
Fukushima,western_union,,unknown,OPERA FUKUSHIMA
Nihonmatsu,western_union,,unknown,A&G STORE
Aizuwakamatsu,western_union,,unknown,KANTEI KYOKU AIZU WAKAMATSU STORE
Koriyama Shi,western_union,,unknown,DSK AKUA MANA
Koriyama,western_union,,unknown,OPERA KORIYAMA
Sukagawa,western_union,,unknown,KANTEI KYOKU SUKAGAWA STORE
Iwaki,western_union,,unknown,OPERA IWAKI
