City,Place Name,Zipcode,Name
Blagnac,lovisa,,unknown,Lovisa
Portet-sur-Garonne,lovisa,,unknown,Lovisa
Toulouse,vans,,unknown,VANS Store Toulouse
BLAGNAC CEDEX,visa,,unknown,unknown
ST LYS,visa,,unknown,unknown
VILLEMUR SUR TARN,visa,,unknown,unknown
ROUFFIAC TOLOSAN,visa,,unknown,unknown
SALIES DU SALAT,visa,,unknown,unknown
ST GAUDENS,visa,,unknown,unknown
ESTANCARBON,visa,,unknown,unknown
CAZERES,visa,,unknown,unknown
CARBONNE,visa,,unknown,unknown
AUTERIVE,visa,,unknown,unknown
VILLEFRANCHE DE LAURAGAIS,visa,,unknown,unknown
LABARTHE SUR LEZE,visa,,unknown,unknown
MURET,visa,,unknown,unknown
REVEL,visa,,unknown,unknown
ROQUES,visa,,unknown,unknown
FROUZINS,visa,,unknown,unknown
CASTANET TOLOSAN,visa,,unknown,unknown
PORTET SUR GARONNE,visa,,unknown,unknown
FONSORBES,visa,,unknown,unknown
LABEGE,visa,,unknown,unknown
CUGNAUX,visa,,unknown,unknown
RAMONVILLE ST AGNE,visa,,unknown,unknown
ST ORENS DE GAMEVILLE,visa,,unknown,unknown
PLAISANCE DU TOUCH,visa,,unknown,unknown
TOULOUSE,visa,,unknown,unknown
TOURNEFEUILLE,visa,,unknown,unknown
QUINT FONSEGRIVES,visa,,unknown,unknown
LEGUEVIN,visa,,unknown,unknown
BALMA,visa,,unknown,unknown
COLOMIERS,visa,,unknown,unknown
BLAGNAC,visa,,unknown,unknown
CORNEBARRIEU,visa,,unknown,unknown
L UNION,visa,,unknown,unknown
AUCAMVILLE,visa,,unknown,unknown
ST JEAN,visa,,unknown,unknown
BEAUZELLE,visa,,unknown,unknown
FENOUILLET,visa,,unknown,unknown
CASTELGINEST,visa,,unknown,unknown
BRUGUIERES,visa,,unknown,unknown
GRENADE,visa,,unknown,unknown
FRONTON,visa,,unknown,unknown
