Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
240174,bluerhino,Circle K #4707095,,Fairfield,ME,,US,+1 207-453-7805,,,Blue Rhino,Q65681213
240172,bluerhino,Circle K #4707082,,Fairfield,ME,,US,+1 207-238-9979,,,Blue Rhino,Q65681213
240173,bluerhino,Circle K #4707094,,Fairfield,ME,,US,+1 207-453-7802,,,Blue Rhino,Q65681213
164801,bluerhino,Family Dollar #09392,,Fairfield,ME,,US,+1 207-453-0121,,,Blue Rhino,Q65681213
181846,bluerhino,AG #10652 Village Market,,Fairfield,ME,,US,+1 207-453-7500,,,Blue Rhino,Q65681213
45527,bluerhino,Cumberland Farms #5611,,Fairfield,ME,,US,+1 207-453-9734,,,Blue Rhino,Q65681213
40826,citi,ATM Circle K,,Fairfield,ME,,US,,,,Citibank,Q857063
41622,citi,ATM Circle K,,Fairfield,ME,,US,,,,Citibank,Q857063
520349,cumberland_farms_us,Cumberland Farms,,FAIRFIELD,ME,,US,+1 207-453-9734,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=005611,,Cumberland Farms,Q1143685
520349,eg_america_us,Cumberland Farms,,FAIRFIELD,ME,,US,+1 207-453-9734,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=005611,,Cumberland Farms,Q1143685
https://branches.fleetpride.com/me/fairfield/truckparts-1-604498-0.html,fleet_pride_us,FleetPride,,Fairfield,ME,,US,+1 207-453-9048,https://branches.fleetpride.com/me/fairfield/truckparts-1-604498-0.html,,FleetPride,Q121436710
669521,penske,Lyman&#39;s Farm Store,,FAIRFIELD,ME,,US,+1 207-453-8025,https://www.pensketruckrental.com/locations/us/maine/fairfield/669521/,,Penske,Q81234570
https://restaurants.subway.com/#14898502,subway,Subway Circle K Store #4707091,,Fairfield Somerset,ME,,US,+1 207-238-9949,https://restaurants.subway.com/united-states/me/fairfield/204-center-rd,Mo-Su 08:00-20:00,Subway,Q244457
1362982,usps,FAIRFIELD,,FAIRFIELD,ME,,US,+1 207-453-6101,,"Mo-Fr 08:30-11:00,12:00-16:00; Sa 08:30-11:30",United States Postal Service,Q668687
0493700001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,130 MAIN ST,FAIRFIELD,ME,,US,,,,United States Postal Service,Q668687
0493700010,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,130 MAIN ST,FAIRFIELD,ME,,US,,,,United States Postal Service,Q668687
0493700011,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,130 MAIN ST,FAIRFIELD,ME,,US,,,,United States Postal Service,Q668687
0493700009,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,130 MAIN ST,FAIRFIELD,ME,,US,,,,United States Postal Service,Q668687
0493700007,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,37 WESTERN AVE,FAIRFIELD,ME,,US,,,,United States Postal Service,Q668687
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
,visa,,,FAIRFIELD,ME,,US,,,,,
https://www.walgreens.com/locator/walgreens-123+main+st-fairfield-me-04937/id=18416,walgreens,Walgreens,,Fairfield,ME,,US,+1 207-453-2233,https://www.walgreens.com/locator/walgreens-123+main+st-fairfield-me-04937/id=18416,Mo-Su 08:00-20:00,Walgreens,Q1591889
1a3dc01cbf23ea1182cc5fe14cf23a7d,western_union,WALGREENS #18416,,Fairfield,ME,,US,+1 207-453-2233,https://location.westernunion.com/us/me/fairfield/1a3dc01cbf23ea1182cc5fe14cf23a7d,Mo-Fr 08:00-21:00; Sa 08:00-20:00; Su 08:00-19:00,Western Union,Q861042
