Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
rs:15,dm,dm drogerie markt doo,,Kikinda,,,RS,+381 230 316025,https://www.dm.rs/store/j00f/kikinda/trg-srpskih-dobrovoljaca-45,Mo-Fr 08:00-21:00; Sa 08:00-18:00,dm,Q266572
71873091,moneygram,PE POST OF SERBIA BELGRADE - #23300 - K,,KIKINDA,,,RS,+381 23 413013,,Mo-Fr 07:00-19:00; Sa 07:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72669398,moneygram,JACA-I,,KIKINDA,,,RS,+381 23 438922,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74041396,moneygram,DAME M,,KIKINDA,,,RS,+381 61 2115227,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74154092,moneygram,TIME T,,KIKINDA,,,RS,+381 63 1730405,,Mo-Fr 08:00-17:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74403772,moneygram,SERVIS TORNJANSKI,,KIKINDA,,,RS,+381 63 1730405,,Mo-Sa 07:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
74622676,moneygram,TIJATA,,KIKINDA,,,RS,+381 69 4354230,,Mo-Fr 08:00-20:00; Sa-Su 08:00-16:00,MoneyGram,Q1944412
68688972,moneygram,SBERBANK  - KIKINDA,,KIKINDA,,,RS,19909,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74656956,moneygram,SARA,,KIKINDA,,,RS,+381 60 0972957,,Mo-Fr 07:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
74656943,moneygram,SARA,,KIKINDA,,,RS,+381 60 0972957,,Mo-Fr 07:00-19:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
RS.2606.8,omv,OMV,,Kikinda,,,RS,+381 230 404370,,24/7,OMV,Q168238
38ee2da7-92cd-44d7-90da-0b589c399373,petrol,"BS KIKINDA, J. JOVANOVIĆA ZMAJA",,KIKINDA,,,RS,,,Mo-Su 06:00-22:00,Petrol,Q174824
RS_7355,totalenergies,KIKINDA,,KIKINDA,,,RS,,https://store.totalenergies.fr/en_EN/RS_7355,,AS 24,Q2819394
,visa,,,KIKINDA,,,RS,,,,,
,visa,,,KIKINDA,,,RS,,,,,
,visa,,,KIKINDA,,,RS,,,,,
,visa,,,KIKINDA,,,RS,,,,,
,visa,,,KIKINDA,,,RS,,,,,
,visa,,,KIKINDA,,,RS,,,,,
,visa,,,KIKINDA,,,RS,,,,,
20,yettel_rs,Yettel,,Kikinda,,,RS,,,Mo-Fr 08:00-20:00; Sa 08:00-16:00,Yettel,Q1780171
