Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
020648,bash_za,Markham Lephalale,,Laphalale,Limpopo,,ZA,,https://bash.com/store/markham-lephalale-0555/020648,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Markham,Q116378583
060231,bash_za,Sportscene Lephalale Mall,,Lephalale,Limpopo,,ZA,,https://bash.com/store/sportscene-lephalale-mall-0555/060231,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Sportscene,Q116378841
330242,bash_za,@Home Lephalale,,Lephalale,Limpopo,,ZA,,https://bash.com/store/@home-lephalale-0555/330242,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,@Home,Q116429887
452029,bash_za,"JET LEPHALALE MALL, LEPHALALE (RELOCATION)",,ELLISRAS,Limpopo,,ZA,,"https://bash.com/store/jet-lephalale-mall,-lephalale-(relocation)-0555/452029",Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Jet,Q61995123
069636,bash_za,SPORTSCENE LEPHALALE CROSSING ELLISRAS,,ELLISRAS,Limpopo,,ZA,,https://bash.com/store/sportscene-lephalale-crossing-ellisras-0555/069636,Mo 09:00-14:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Sportscene,Q116378841
025409,bash_za,RELAY JEANS LEPHALALE PRETORIA,,ELLISRAS,Limpopo,,ZA,,https://bash.com/store/relay-jeans-lephalale-pretoria-0555/025409,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Relay Jeans,Q116378360
ELLIVENA4R,bp,J O Garage/G & W Driveway,,ELLISRAS,Limpopo,,ZA,+27 14 762 2100,,24/7,BP,Q152057
444,the_courier_guy,Lephalale,"8 Booysen St, Lephalale, 0555",Lephalale,Limpopo,,ZA,+27 14 763 1604,,,The Courier Guy,Q116753262
K011,the_courier_guy,The Courier Guy Lephalale,"Shop 1A, Lephalale SquareCnr/ Wells & Nelson Mandela Dr",Waterberg District Municipality,Limpopo,,ZA,,,,The Courier Guy,Q116753262
309,truworths,Truworths Lephalale,,Lephalale,Limpopo,,ZA,+27 81 171 0309,,,Truworths,Q24233998
737,truworths,Identity Lephalale Mall,,Lephalale,Limpopo,,ZA,+27 87 757 0737,,,Identity,Q116378109
736,truworths,Truworths Lephalale Mall,,Ellisras,Limpopo,,ZA,+27 87 757 0736,,,Truworths,Q24233998
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
,visa,,,LEPHALALE,LIMPOPO,,ZA,,,,,
fcb55abdb232f0daca7032b3cb3e5a24,western_union,INTER AFRICA BDC LEPHALALE,,Lephalale,LIMPOPO,,ZA,+27 14 763 1461,https://location.westernunion.com/za/limpopo/lephalale/fcb55abdb232f0daca7032b3cb3e5a24,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Western Union,Q861042
