City,Place Name,Zipcode,Name
ROYAT,visa,,unknown,unknown
ISSOIRE,visa,,unknown,unknown
AMBERT,visa,,unknown,unknown
COURNON D AUVERGNE,visa,,unknown,unknown
BEAUMONT,visa,,unknown,unknown
AUBIERE,visa,,unknown,unknown
CLERMONT FERRAND,visa,,unknown,unknown
CHAMALIERES,visa,,unknown,unknown
CLERMONT FERRAND CEDEX 1,visa,,unknown,unknown
PONT DU CHATEAU,visa,,unknown,unknown
CEBAZAT,visa,,unknown,unknown
THIERS,visa,,unknown,unknown
MOZAC,visa,,unknown,unknown
RIOM,visa,,unknown,unknown
ENVAL,visa,,unknown,unknown
