Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7012,action,Parndorf,,Parndorf,,,AT,,https://www.action.com/de-at/laden/parndorf-richard-erlinger-platz/,,Action,Q2634111
Parndorf_7111_1,birkenstock,BIRKENSTOCK Parndorf,,Parndorf,,,AT,+43 None,https://www.birkenstock.com/at/suche?cgid=store-Parndorf_7111_1,,Birkenstock,Q648458
17220,burgerking,Burger King,,Parndorf,,,AT,+43 2166 43090,,Mo-Fr 09:00-20:00; Sa 09:00-18:00,Burger King,Q177054
CKAT0002,calvin_klein,Calvin Klein Underwear Outlet,,Parndorf,,,AT,+43 2166 20656,,Mo-We 09:00-20:00; Th-Fr 09:00-21:00; Sa 09:00-18:00,Calvin Klein,Q1068628
CKAT0001,calvin_klein,Calvin Klein Jeans Outlet,,Parndorf,,,AT,+43 2166 20245,,Mo-We 09:00-20:00; Th-Fr 09:00-21:00; Sa 09:00-18:00,Calvin Klein,Q1068628
206753,crocs_eu,Crocs,,Parndorf,,,AT,+43 2166 20551,,,Crocs,Q926699
AT0348,c_and_a,Parndorf PADO Shopping Galerien,"Richard Erlinger Platz 1/Top 9, 7111 Parndorf",Parndorf,,,AT,,https://www.c-and-a.com/stores/at-de/burgenland/parndorf/richard-erlinger-platz-1-top-9.html,Mo 09:00-18:30; Tu 09:00-18:30; We 09:00-18:30; Th 09:00-18:30; Fr 09:00-18:30; Sa 09:00-18:00,C&A,Q701338
0001034311,ecco,ECCO Outlet Parndorf,,Parndorf,,,AT,+43 2166 20637,,Mo-We 09:00-20:00; Th 09:00-21:00; Fr 09:00-20:00; Sa 09:00-18:00; Su 00:00-00:00,Ecco,Q1280255
15184845,esprit,Esprit Outlet Parndorf,,Parndorf,,,AT,+43 1 3851173,"https://www.esprit.com/storefinder?storeid=15184845&location=47.97980000,16.84960000",Tu-Th 09:30-19:00; Fr-Sa 09:30-20:00; Su 09:00-18:00,Esprit,Q532746
3820,fossil,Fossil Outlet Parndorf,,Parndorf,,,AT,+43 662 234116,,Mo-We 09:00-20:00; Th-Fr 09:00-21:00; Sa 09:00-18:00,Fossil,Q356212
3821,fossil,WSI Outlet Outlet Parndorf,,Parndorf,,,AT,+43 2166 22852,,Mo-We 09:00-20:00; Th-Fr 09:00-21:00; Sa 09:00-18:00,Fossil,Q356212
162813,geox,Geox PARNDORF OUTLET,,PARNDORF OUTLET,,,AT,+43 2166 20050,https://www.geox.com/int/storedetails?StoreID=162813,,Geox,Q588001
A352,hofer_at,TRU-43,"Gewerbestraße 1, Parndorf, 7111",Parndorf,,,AT,+43 57 0303 3043,https://www.hofer.at/,Mo-We 08:00-20:00; Th-Fr 08:00-21:00,Hofer,Q15815751
