City,Place Name,Zipcode,Name
San Antonio,shell,,unknown,Shell
Cartagena,shell,,unknown,Shell
Los Andes,shell,,unknown,Shell
San Esteban,shell,,unknown,Shell
La Ligua,shell,,unknown,Shell
Nogales,shell,,unknown,Shell
Puchuncaví,shell,,unknown,Shell
La Calera,shell,,unknown,Shell
Quintero,shell,,unknown,Shell
San Felipe,shell,,unknown,Shell
Panquehue,shell,,unknown,Shell
Hijuelas,shell,,unknown,Shell
Llay Llay,shell,,unknown,Shell
Quillota,shell,,unknown,Shell
Concón,shell,,unknown,Shell
Viña Del Mar,shell,,unknown,Shell
Viña del Mar,shell,,unknown,Shell
Valparaíso,shell,,unknown,Shell
Quilpué,shell,,unknown,Shell
Villa Alemana,shell,,unknown,Shell
Limache,shell,,unknown,Shell
Olmué,shell,,unknown,Shell
Casablanca,shell,,unknown,Shell
