Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CL_773,shell,Shell,,San Antonio,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_493,shell,Shell,,San Esteban,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_767,shell,Shell,,Nogales,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_582,shell,Shell,,La Calera,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_762,shell,Shell,,Quintero,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_615,shell,Shell,,San Felipe,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_765,shell,Shell,,San Felipe,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_680,shell,Shell,,Panquehue,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_758,shell,Shell,,Quillota,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_764,shell,Shell,,Concón,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_711,shell,Shell,,Concón,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_516,shell,Shell,,Viña Del Mar,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_763,shell,Shell,,Viña Del Mar,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_491,shell,Shell,,Valparaíso,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_772,shell,Shell,,Quilpué,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_639,shell,Shell,,Limache,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_484,shell,Shell,,Limache,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
CL_759,shell,Shell,,Casablanca,V,,CL,+56 600 350 2000,,24/7,Shell,Q110716465
