City,Place Name,Zipcode,Name
Beijing,aurecongroup,Room 2438 4th Floor Building 3 No 8 Bridge East Road Chaoyang DistrictBeijing100022,unknown,unknown
unknown,avis,,unknown,unknown
unknown,brewdog,,unknown,Dublin
unknown,carrabbasitaliangrill,,unknown,Carrabba's Italian Grill
Casablanca,cgi_group,,unknown,Casablanca Casablanca - Casanearshore
Fès,cgi_group,,unknown,Fès  Fès Shore Park
Rabat,cgi_group,,unknown,Rabat Bâtiment Shore 3
Lane Cove West,cgi_group,,unknown,Lane Cove West Suite G.03
North Sydney,cgi_group,,unknown,North Sydney
Adelaide,cgi_group,,unknown,Adelaide
Brisbane,cgi_group,,unknown,Brisbane Level 6 (Reception)
Hobart,cgi_group,,unknown,"Hobart Level 6, Reserve Bank Building,"
Southbank,cgi_group,,unknown,Southbank Melbourne
Bangalore,cgi_group,,unknown,Bangalore Divyasree Technopolis
Pune,cgi_group,,unknown,Pune CGI ISMC Pvt Ltd
Mumbai,cgi_group,,unknown,Mumbai Andheri Kurla Road
Chennai,cgi_group,,unknown,Chennai DLF IT Park
Hyderabad,cgi_group,,unknown,Hyderabad DLF - Cyber City
Kuala Lumpur,cgi_group,,unknown,Kuala Lumpur Kuala Lumpur - Avenue 7
Pasig City,cgi_group,,unknown,Pasig City Ortigas: Robinsons Cyberscape Alpha
Taguig City,cgi_group,,unknown,Taguig City Taguig City: One World Square
Diegem,cgi_group,,unknown,Diegem Brussels
Geneva,cgi_group,,unknown,Geneva
Brno,cgi_group,,unknown,Brno
OSTRAVA,cgi_group,,unknown,OSTRAVA
PRAHA,cgi_group,,unknown,PRAHA
Aarhus,cgi_group,,unknown,Aarhus Aarhus - Tranbjerg J
Ballerup,cgi_group,,unknown,Ballerup
Nørresundby,cgi_group,,unknown,Nørresundby Aalborg - Nørresundby
Tallinn,cgi_group,,unknown,Tallinn Tallinn -A. H. Tammsaare tee
Tartu,cgi_group,,unknown,Tartu Tartu - Sõbra
Hämeenlinna,cgi_group,,unknown,Hämeenlinna
Helsinki,cgi_group,,unknown,Helsinki Helsinki - Karvaamokuja
Joensuu,cgi_group,,unknown,Joensuu
Jyväskylä,cgi_group,,unknown,Jyväskylä
Kuopio,cgi_group,,unknown,Kuopio
Lahti,cgi_group,,unknown,Lahti
Lappeenranta,cgi_group,,unknown,Lappeenranta
Mikkeli,cgi_group,,unknown,Mikkeli
Oulu,cgi_group,,unknown,Oulu
Tampere,cgi_group,,unknown,Tampere
Turku,cgi_group,,unknown,Turku
Vaasa,cgi_group,,unknown,Vaasa
