City,Place Name,Zipcode,Name
La Vega,nissan_europe,,unknown,Blady Beato
Constanza,shell,,unknown,ESTACION SHELL ARROYO FRIO
Jarabacoa,shell,,unknown,ESTACION SHELL JARABACOA
La Vega,shell,,unknown,ESTACION SHELL CRUCE DE TAVERAS
Cutupu,shell,,unknown,ESTACION SHELL CUTUPU
LA VEGA,visa,,unknown,unknown
CONCEPCION LA VEGA,visa,,unknown,unknown
LA CONCEPCION DE LA VEGA,visa,,unknown,unknown
JARABACOA,visa,,unknown,unknown
CONSTANZA,visa,,unknown,unknown
La Vega,western_union,,unknown,RUAMAR
Cutupu,western_union,,unknown,SUPERMERCADO LORA
Bonao,western_union,,unknown,RUAMAR
Jima Abajo,western_union,,unknown,CASA OVAEZ
Constanza,western_union,,unknown,CARIBE EXPRESS  CONSTANZA
Jarabacoa,western_union,,unknown,A Y G  SERVICIOS MULTIPLES
Las Canas,western_union,,unknown,PLAZA BLANCO BATISTA
