Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1006,nissan_europe,Blady Beato,,La Vega,La Vega,,DO,+1 809-242-6708,,Mo-Fr 08:00-19:00; Sa 08:00-12:00,Nissan,Q20165
DO_LE0175,shell,ESTACION SHELL ARROYO FRIO,,Constanza,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0175-estacion-shell-arroyo-frio,,Shell,Q110716465
DO_LE0244,shell,ESTACION SHELL PINAR QUEMADO,,Jarabacoa,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0244-estacion-shell-pinar-quemado,,Shell,Q110716465
DO_CO0213,shell,ESTACION SHELL JARABACOA,,Jarabacoa,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CO0213-estacion-shell-jarabacoa,24/7,Shell,Q110716465
DO_OT0161,shell,"ESTACION SHELL LA VEGA, JEREMIAS",,La Vega,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_OT0161-estacion-shell-la-vega-jeremias,,Shell,Q110716465
DO_LE0189,shell,ESTACION SHELL LA VEGA AVE. RESTAURACION,,La Vega,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0189-estacion-shell-la-vega-ave-restauracion,,Shell,Q110716465
DO_OT0166,shell,ESTACION SHELL LAS MARAS,,La Vega,La Vega,,DO,+1 849-855-6746,https://find.shell.com/do/fuel/DO_OT0166-estacion-shell-las-maras,,Shell,Q110716465
DO_CO0239,shell,ESTACION SHELL BARRANCA LA VEGA,,La Vega,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CO0239-estacion-shell-barranca-la-vega,24/7,Shell,Q110716465
DO_LE0163,shell,ESTACION SHELL CUTUPU,,Cutupu,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0163-estacion-shell-cutupu,,Shell,Q110716465
DO_CO0025,shell,ESTACION SHELL LA PENDA,,La Vega,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CO0025-estacion-shell-la-penda,24/7,Shell,Q110716465
DO_CL0050,shell,ESTACION SHELL LA PENDA KM 17,,La Vega,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CL0050-estacion-shell-la-penda-km-17,,Shell,Q110716465
DO_LE0052,shell,ESTACION SHELL CRUCE DE TAVERAS,,La Vega,La Vega,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0052-estacion-shell-cruce-de-taveras,,Shell,Q110716465
