Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
GS0001280,mercedes_benz,VAN MOSSEL VEREENOOGHE NV,,Roeselare,West-Vlaanderen,,BE,+32 51 26 50 10,https://www.groepvereenooghe.be,Mo-Fr 08:30-19:00; Sa 09:00-17:00,Mercedes-Benz,Q36008
10023128,shell,ROESELARE SHELL EXPRESS,,ROESELARE,West-Vlaanderen,,BE,+32 2 508 92 98,https://find.shell.com/be/fuel/10023128-roeselare-shell-express,24/7,Shell,Q110716465
12680568,shell,ROESELARE (SHELL EXPRESS),,ROESELARE,West-Vlaanderen,,BE,+32 78 48 03 14,https://find.shell.com/be/fuel/12680568-roeselare-shell-express,24/7,Shell,Q110716465
GS0001280,smart,VAN MOSSEL VEREENOOGHE NV,,Roeselare,West-Vlaanderen,,BE,+32 51 26 50 10,https://www.groepvereenooghe.be,,smart,Q156490
,visa,,,ROESELARE,WEST-VLAANDEREN,,BE,,,,,
,visa,,,ROESELARE,WEST-VLAANDEREN,,BE,,,,,
,visa,,,ROESELAERE,WEST-VLAANDEREN,,BE,,,,,
3084d2b45e5a292549ded496482d9de4,western_union,KHALIQYAR FAWADULLAH,,Roeselare,WEST VLAANDEREN,,BE,+32 493 85 85 35,https://location.westernunion.com/be/west-vlaanderen/roeselare/3084d2b45e5a292549ded496482d9de4,Mo-We 08:00-20:00; Th 08:00-13:30; Fr-Su 08:00-20:00,Western Union,Q861042
9032640136e3b744d0ce97d08218222d,western_union,FAWADULLAH KHALIQYAR,,Roeselare,WEST VLAANDEREN,,BE,+32 493 85 85 35,https://location.westernunion.com/be/west-vlaanderen/roeselare/9032640136e3b744d0ce97d08218222d,Mo-Su 08:00-20:00,Western Union,Q861042
3fb505dda2d122f3931707d5b587ec97,western_union,ANWR,,Roeselare,WEST VLAANDEREN,,BE,(+32) 800-20010001,https://location.westernunion.com/be/west-vlaanderen/roeselare/3fb505dda2d122f3931707d5b587ec97,Mo 08:00-20:00; We-Fr 08:00-20:00; Sa 08:00-02:00; Su 08:00-20:00,Western Union,Q861042
22dde664da76416f2af4fe52843d54d2,western_union,ROSSEEL MELISSA,,Roeselare,WEST VLAANDEREN,,BE,+32 800 99 269,https://location.westernunion.com/be/west-vlaanderen/roeselare/22dde664da76416f2af4fe52843d54d2,Mo-Tu 05:30-18:30; We 05:30-12:00; Th-Sa 05:30-18:30,Western Union,Q861042
ee43d7e88df2eaa019c820cdf82d6d47,western_union,SHND,,Roeselare,WEST VLAANDEREN,,BE,+32 484 40 32 20,https://location.westernunion.com/be/west-vlaanderen/roeselare/ee43d7e88df2eaa019c820cdf82d6d47,Mo 18:00-02:00; We-Fr 18:00-02:00; Sa-Su 18:00-03:00,Western Union,Q861042
db3140bb18eba97fce60f2fd5e2e8c3a,western_union,BOUTAR PHONE,,Roeselare,WEST VLAANDEREN,,BE,+32 51 73 10 73,https://location.westernunion.com/be/west-vlaanderen/roeselare/db3140bb18eba97fce60f2fd5e2e8c3a,Mo-Sa 09:00-19:00,Western Union,Q861042
