Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IT-0035,anytime_fitness,Anytime Fitness,,Roma,RM,,IT,+39 329 085 0770,https://anytimefitness.it/gyms/it-0035/roma-rm-00162/,,Anytime Fitness,Q4778364
https://negozi.arcaplanet.it/lazio/rm/roma-via-della-marsica-15,arcaplanet_it,Arcaplanet,,Roma,RM,,IT,+39 06 8377 2244,https://negozi.arcaplanet.it/lazio/rm/roma-via-della-marsica-15,,Arcaplanet,Q105530937
4916,carrefour_it,Carrefour Express PIAZZA RUGGERO DI SICILIA 4 - ROMA (RM),,ROMA,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-roma-piazza-ruggero-di-sicilia-4-4916.html,Mo-Sa 07:30-22:00; Su 08:30-22:00,Carrefour Express,Q2940190
0055,carrefour_it,Carrefour Market V.LE XXI APRILE N. 23 - ROMA (RM),,ROMA,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-roma-vle-xxi-aprile-n-23-0055.html,24/7,Carrefour Market,Q2689639
143218,conad_it,Conad Superstore,"Via della Lega Lombarda 34, 00162 ROMA",,RM,,IT,+39 06 8757 0136,https://www.conad.it/ricerca-negozi/conad-superstore-via-della-lega-lombarda-34-00162-roma--010545,Mo-Sa 08:30-21:00; Su 09:00-21:00,Conad Superstore,Q118129616
145523,conad_it,Conad,"Piazza Bologna 60, 00162 ROMA",,RM,,IT,+39 06 8757 0010,https://www.conad.it/ricerca-negozi/conad-piazza-bologna-60-00162-roma--010100,Mo-Sa 08:00-21:00; Su 08:30-20:00,Conad,Q639075
145614,conad_it,Conad,"VIA IGNAZIO GIORGI 53/A, 00162 ROMA",,RM,,IT,+39 06 8620 7082,https://www.conad.it/ricerca-negozi/conad-via-ignazio-giorgi-53-a-00162-roma--005973,Mo-Sa 08:00-21:00; Su 09:00-20:00,Conad,Q639075
70729,giunti_al_punto_it,Libreria Giunti al Punto Roma Tiburtina,"P.le Della Stazione Tiburtina, c/o Stazione Tiburtina, 00162 Roma RM",Roma,RM,,IT,+39 06 4423 5713,,Mo-Su 08:00-20:00,Giunti al Punto,Q76505309
73686600,moneygram,MINIMARKET,,ROMA,RM,,IT,+39 351 104 3657,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
71815761,moneygram,AGENZIA MULTISERVICE NOMENTANA,,ROMA,RM,,IT,+39 06 4429 2454,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74666580,moneygram,PROFIX PROFESSIONAL FIXER OF SMARTPHONE,,ROMA,RM,,IT,+39 349 653 4544,,Mo-Su 06:00-23:30,MoneyGram,Q1944412
,visa,,,ROMA,RM,,IT,,,,,
,visa,,,ROMA,RM,,IT,,,,,
,visa,,,ROMA,RM,,IT,,,,,
