Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,STO. DOMINGO,SANTO DOMINGO,,EC,,,,,
,visa,,,SANTO DOMINGO,SANTO DOMINGO,,EC,,,,,
f8fc1fae2d10543fe510a085626789d2,western_union,SRNP FE FARM ECONOMICAS AV QUITO 2 STO,,Santo Domingo,SANTO DOMINGO,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santo-domingo/santo-domingo/f8fc1fae2d10543fe510a085626789d2,Mo-Su 08:00-21:00,Western Union,Q861042
730e225b9f90c81e1d0a6c88c68c0088,western_union,SRNP FARMACIA CRUZ AZUL,,Santo Domingo,SANTO DOMINGO,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santo-domingo/santo-domingo/730e225b9f90c81e1d0a6c88c68c0088,Mo-Su 08:00-21:00,Western Union,Q861042
6ff0b6785208ae8ddb09fe7fc71d79bb,western_union,SRNP LA CASA DEL SOMBRERO STO DOMINGO,,Santo Domingo,SANTO DOMINGO,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santo-domingo/santo-domingo/6ff0b6785208ae8ddb09fe7fc71d79bb,Mo-Su 08:00-21:00,Western Union,Q861042
25b712501473585a1466caa79594396d,western_union,MUSHUC RUNA - SANTO DOMINGO,,Santo Domingo,SANTO DOMINGO,,EC,+593 3-299-4600,https://location.westernunion.com/ec/santo-domingo/santo-domingo/25b712501473585a1466caa79594396d,Mo-Fr 08:00-18:00,Western Union,Q861042
3a32a3e484ac30ded119537937d3e72b,western_union,LA BENEFICA - SANTO DOMINGO,,Santo Domingo,SANTO DOMINGO,,EC,+593 5-259-3080,https://location.westernunion.com/ec/santo-domingo/santo-domingo/3a32a3e484ac30ded119537937d3e72b,Mo-Fr 08:15-17:00; Sa 09:00-12:00,Western Union,Q861042
413e06a92c6cfadb0785c6759cf2840b,western_union,SRNP MARTHA DIAZ STO DOMINGO,,Santo Domingo,SANTO DOMINGO,,EC,+593 4-371-0050,https://location.westernunion.com/ec/santo-domingo/santo-domingo/413e06a92c6cfadb0785c6759cf2840b,Mo-Su 08:00-21:00,Western Union,Q861042
c75eb45bc8b735b90210ef5b9125ddcb,western_union,COOPERATIVA JEP - SANTO DOMINGO,,Santo Domingo,SANTO DOMINGO,,EC,+593 7-413-5000,https://location.westernunion.com/ec/santo-domingo/santo-domingo/c75eb45bc8b735b90210ef5b9125ddcb,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
ac89fd1420517c17ba00499678a42666,western_union,COOPERATIVA JEP - CONCORDIA,,Santo Domingo,SANTO DOMINGO,,EC,+593 7-413-5000,https://location.westernunion.com/ec/santo-domingo/santo-domingo/ac89fd1420517c17ba00499678a42666,Mo-Su 08:00-18:00,Western Union,Q861042
280c6ae5ffbd964f232537ed9181e541,western_union,COOPROGRESO - SANTO DOMINGO,,Santo Domingo,SANTO DOMINGO,,EC,+593 2-276-0726,https://location.westernunion.com/ec/santo-domingo/santo-domingo/280c6ae5ffbd964f232537ed9181e541,Mo-Fr 08:00-16:00; Sa-Su 08:30-13:00,Western Union,Q861042
