Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2140,albert_walter,Cornwall Centre,,Regina,SK,,CA,+1 306-757-3273,https://web.aw.ca/en/locations/2140/regina/cornwall-centre,Mo-Tu 09:30-18:00; We-Fr 09:30-20:00; Sa 09:30-18:00; Su 11:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1726270,american_eagle_outfitters,American Eagle Store 2102 11th Avenue,,Regina,SK,,CA,+1 306-359-3999,https://storelocations.ae.com/fr/ca/sk/regina/2102-11th-avenue.html,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,American Eagle Store,Q2842931
8e41aa66-47d4-4167-9a49-999435f51342,dairy_queen_us,2102 - 11th Avenue,,Regina,SK,,CA,+1 306-525-0400,https://www.dairyqueen.com/locations/sk/regina/2102-11th-avenue/7861,,Dairy Queen,Q1141226
2911000504,dollarama,Dollarama,,Regina,SK,,CA,+1 306-522-9982,,Mo 12:00-17:00; Tu-Th 10:00-18:00; Fr-Sa 10:00-19:00; Su 10:00-18:00,Dollarama,Q3033947
CA0099,hm,"2102 11th Avenue, CRU #40",,Regina,SK,,CA,+1 855-272-7007,,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,H&M,Q188326
Cornwall Centre,lululemon,Lululemon,"2114 11th Avenue, Unit 102, Regina, SK, CA, S4P 3Y6",Regina,SK,,CA,+1 306-992-1113,https://shop.lululemon.com/stores/ca/regina/regina,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,Lululemon,Q6702957
43270460,moneygram,SHOPPERS DRUG MART  0428 - CANADA POST,,REGINA,SK,,CA,+1 306-777-8192,,Mo-Fr 09:00-21:00; Sa 10:00-18:00; Su 12:00-17:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920966,subway,Subway Cornwall Center,,Regina,SK,,CA,+1 306-525-8479,https://restaurants.subway.com/fr_ca/canada/sk/regina/2102-11th-ave,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,Subway,Q244457
8796415721495,thebodyshop,Cornwall Centre,,Regina,SK,,CA,,https://www.thebodyshop.com/en-ca/store-details/cornwall-centre/1422,,The Body Shop,Q837851
108371,tim_hortons,Tim Hortons,,Regina,SK,,CA,+1 306-525-1339,,Mo-We 07:00-18:00; Fr 07:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,Tim Hortons,Q175106
