Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72896213,moneygram,GEM FOREX PVT LTD.,,SECUNDERABAD,,,IN,+91 81423 01235,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73265225,moneygram,MUTHOOT FINANCE LTD - #1825 - HYDERABAD,,HYDERABAD,,,IN,+91 40 2773 0531,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73276272,moneygram,MUTHOOT FINANCE LTD - #2634 - HYDERABAD,,HYDERABAD,,,IN,+91 40 2780 0342,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73280899,moneygram,MUTHOOT FINANCE LTD - #3140 - HYDERABAD,,HYDERABAD,,,IN,+91 40 2771 0828,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73395218,moneygram,KONKATI MADHU MOHAN,,SECUNDERABAD,,,IN,+91 96666 99692,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73744351,moneygram,NAVKAR TRAVELS,,HYDERABAD,,,IN,+91 90327 32729,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73821494,moneygram,NARASINGARAO SRINIVAS ALUGAM,,SECUNDERABAD,,,IN,+91 92931 35230,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74052372,moneygram,MUTHOOTTU MINI FINANCIERS LTD - WEST MAR,,WEST MARREDPALY,,,IN,+91 40 4021 8400,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
74064166,moneygram,TELANGANA GRAMEENA BANK - HYDERABAD - HY,,HYDERABAD,,,IN,+91 94910 42005,,Mo-Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
65104611,moneygram,MANAPPURAM FINANCE - #1,,HYDERABAD,,,IN,+91 40 4013 0857,,Mo-Sa 10:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
67397471,moneygram,VICTORY FOREX AND TRAVEL SERVICES PVT. L,,HYDERABAD,,,IN,+91 40 2771 1774,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
71546894,moneygram,VIJAYA FINANCIAL SERVICES - MEDCHAL - ME,,MEDCHAL,,,IN,+91 90309 23366,,Mo-Fr 08:00-20:00; Sa-Su 09:00-13:00,MoneyGram,Q1944412
,visa,,,HYDERABAD,,,IN,,,,,
,visa,,,SECUNDERABAD,,,IN,,,,,
,visa,,,HYDERABAD,,,IN,,,,,
,visa,,,SECUNDERABAD,,,IN,,,,,
,visa,,,HYDERABAD,,,IN,,,,,
,visa,,,MUMBAI,,,IN,,,,,
,visa,,,SECUNDERABAD,,,IN,,,,,
