Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1604,albert_walter,Marlborough Mall,,Calgary,AB,,CA,+1 403-272-1715,https://web.aw.ca/en/locations/1604/calgary/marlborough-mall,Mo-Sa 09:00-19:00; Su 10:00-18:00,A&W,Q2818848
https://stores.bestbuy.ca/#2656864,bestbuy_ca,Best Buy Mobile Marlborough Mall,,Calgary,AB,,CA,+1 403-536-1332,https://stores.bestbuy.ca/en-ca/ab/calgary/515-marlborough-way-ne,Mo-Sa 10:00-19:00; Su 11:00-18:00,Best Buy,Q533415
b0590,bmo,MARLBOROUGH TOWN SQUARE,,CALGARY,AB,,CA,+1 403-503-7087,,Mo-Fr 09:30-17:00; Sa 09:00-16:00,BMO,Q4835981
abm0590,bmo,MARLBOROUGH TOWN,,CALGARY,AB,,CA,,,,BMO,Q4835981
7c107001-f042-46a0-966d-727954c38365,dairy_queen_us,46-3800 Memorial Dr NE,,Calgary,AB,,CA,+1 403-248-5995,https://www.dairyqueen.com/locations/ab/calgary/46-3800-memorial-dr-ne/7854,,Dairy Queen,Q1141226
2911000424,dollarama,Dollarama,,Calgary,AB,,CA,+1 403-537-0338,,Mo 11:00-18:00; Tu-Su 10:00-19:00,Dollarama,Q3033947
68566900,moneygram,SHOPPERS DRUG MART  0354 - CANADA POST,,CALGARY,AB,,CA,+1 403-272-2848,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
3240,recipe_unlimited,New York Fries Marlborough Mall,,Calgary,AB,,CA,+1 403-235-4388,,Mo-Sa 10:00-19:00; Su 11:00-18:00,New York Fries,Q7013558
22825,rogers_communications,Rogers,,Calgary,AB,,CA,+1 403-235-6779,,,Rogers Communications,Q165684
https://restaurants.subway.com/#14918979,subway,Subway Marlborough Mall,,Calgary,AB,,CA,+1 403-272-3215,https://restaurants.subway.com/fr_ca/canada/ab/calgary/3800-memorial-dr-ne,Mo-Sa 10:00-19:00; Su 11:00-18:00,Subway,Q244457
103565,tim_hortons,Tim Hortons,,Calgary,AB,,CA,+1 403-248-5522,,Mo-We 09:00-19:00; Fr-Sa 09:00-19:00; Su 10:00-18:00,Tim Hortons,Q175106
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
3012,walmart_ca,"E. CALGARY, MARLBOROUGH",,Calgary,AB,,CA,+1 403-235-2352,,Mo-Su 07:00-22:00,Walmart,Q483551
e5f8c04337ec184ca138933ec878a8bb,western_union,WAL MART #3012,,Calgary,AB,,CA,+1 403-235-2352,https://location.westernunion.com/ca/ab/calgary/e5f8c04337ec184ca138933ec878a8bb,Mo-Su 07:00-23:00,Western Union,Q861042
