Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/md/bowie/6828-race-track-rd,advance_auto_parts_us,Advance Auto Parts,,Bowie,MD,,US,+1 301-262-4550,https://stores.advanceautoparts.com/md/bowie/6828-race-track-rd,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
https://stores.aldi.us/#4420152,aldi_sud_us,ALDI  6810 Racetrack Road,,Bowie,MD,,US,+1 833-471-7037,https://stores.aldi.us/md/bowie/6810-racetrack-road,Mo-Su 09:00-20:30,ALDI,Q41171672
https://locations.atipt.com/bowie-md,ati_physical_therapy,ATI Physical Therapy Bowie 512,,Bowie,MD,,US,+1 240-544-0200,https://locations.atipt.com/bowie-md,,ATI Physical Therapy,Q50039703
4663,autozone_us,AutoZone Auto Parts Bowie,,Bowie,MD,,US,+1 301-666-3306,https://www.autozone.com/locations/md/bowie/15457-annapolis-rd.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
https://locators.bankofamerica.com/md/bowie/financial-centers-bowie-16506.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Hilltop Plaza,,Bowie,MD,,US,+1 301-352-7186,https://locators.bankofamerica.com/md/bowie/financial-centers-bowie-16506.html,Mo-Fr 10:00-16:00; Sa 10:00-14:00,Bank of America,Q487907
https://locators.bankofamerica.com/md/bowie/atm-bowie-110989.html,bankofamerica,Bank of America Walk-Up ATM | Bowie Plaza,,Bowie,MD,,US,+1 844-401-8500,https://locators.bankofamerica.com/md/bowie/atm-bowie-110989.html,,Bank of America,Q487907
https://locations.baskinrobbins.com/md/bowie/6868b-race-track-rd-356537-br,baskin_robbins_us,Baskin-Robbins™,,Bowie,MD,,US,+1 240-260-3050,https://locations.baskinrobbins.com/md/bowie/6868b-race-track-rd-356537-br,Mo-Su 05:00-21:00,Baskin-Robbins,Q584601
70950,bluerhino,Bowie Sunoco,,Bowie,MD,,US,+1 301-262-6881,,,Blue Rhino,Q65681213
209940,bluerhino,Harris Teeter #324,,Bowie,MD,,US,+1 301-383-2935,,,Blue Rhino,Q65681213
88145,bluerhino,Giant Food #310 - GL,,Bowie,MD,,US,+1 301-809-3150,,,Blue Rhino,Q65681213
33018,bluerhino,Bowie Shell,,Bowie,MD,,US,+1 301-262-8055,,,Blue Rhino,Q65681213
156537,bluerhino,Walgreens #11500,,Bowie,MD,,US,+1 301-352-2340,,,Blue Rhino,Q65681213
226110,bluerhino,Triangle K,,Bowie,MD,,US,+1 301-867-9139,,,Blue Rhino,Q65681213
194826,bluerhino,Hi Tech Mobil,,Bowie,MD,,US,+1 301-262-0003,,,Blue Rhino,Q65681213
17400069,chase_us,Bowie North - New branch,,Bowie,MD,,US,+1 301-291-2070,https://locator.chase.com/md/bowie/15509-annapolis-rd,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
md_bowie_15475-annapolis-rd,chipotle, ,,Bowie,MD,,US,+1 301-262-2769,https://locations.chipotle.com/md/bowie/15475-annapolis-rd,,Chipotle,Q465751
ATM-2076,citizens_us,,,Bowie,MD,,US,,,,Citizens,Q5122694
21419,coldstone_creamery,Cold Stone Creamery,,Bowie,MD,,US,+1 301-464-9790,https://www.coldstonecreamery.com/stores/21419,,Cold Stone Creamery,Q1094923
1451,cvs_us,CVS Pharmacy,,Bowie,MD,,US,+1 301-262-8400,https://www.cvs.com/store-locator/bowie-md-pharmacies/6920-laurel-bowie-road-bowie-md-20715/storeid=1451,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
359184,dunkin_us,Dunkin' - Closed,,Bowie,MD,,US,+1 240-206-9607,https://locations.dunkindonuts.com/en/md/bowie/6901-laurel-bowie-rd/359184,Mo-Fr 04:00-21:00; Sa-Su 05:00-21:00,Dunkin',Q847743
356537,dunkin_us,Dunkin',,Bowie,MD,,US,+1 240-260-3050,https://locations.dunkindonuts.com/en/md/bowie/6868b-race-track-rd/356537,Mo-Su 05:00-21:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/randy-brown,edwardjones,Randy Brown,,Bowie,MD,,US,+1 301-805-6113,https://www.edwardjones.com/us-en/financial-advisor/randy-brown,Mo-Fr 08:30-17:00,Edward Jones,Q5343830
200312774,exxonmobil,HIGH TECH,,BOWIE,MD,,US,+1 301-262-0003,https://www.exxon.com/en/find-station/mobil-bowie-md-hightech-200312774,24/7,Mobil,Q109676002
https://locations.fivebelow.com/md/bowie/15500-annapolis-rd,five_below,Five Below Free State Shopping Center,,Bowie,MD,,US,,https://locations.fivebelow.com/md/bowie/15500-annapolis-rd,Mo-Sa 10:00-21:00; Su 10:00-19:00,Five Below,Q5455836
0310,giantfood,Giant Food Free State Mall,,Bowie,MD,,US,+1 301-809-3150,https://stores.giantfood.com/md/bowie/15520-annapolis-road,Mo-Su 06:00-23:00,Giant Food,Q5558336
2505,honey_baked,HoneyBaked of Bowie,,Bowie,MD,,US,+1 301-383-0955,https://www.honeybaked.com/stores/2505,,Honey Baked Ham,Q5893363
19412,h_r_block,H&R Block,,Bowie,MD,,US,+1 301-352-7165,https://www.hrblock.com/local-tax-offices/maryland/bowie/free-state-mall/19412/,,H&R Block,Q5627799
BWIBO,marriott,Courtyard Bowie,,Bowie,MD,,US,+1 240-544-1400,https://www.marriott.com/BWIBO,,Courtyard by Marriott,Q1053170
16786,mattress_firm_us,Mattress Firm Free State Center,,Bowie,MD,,US,+1 301-464-8908,https://www.mattressfirm.com/en-us/stores/md/bowie/179004/,,Mattress Firm,Q6791878
https://locations.modpizza.com/#23558037,modpizza,MOD Pizza Bowie Marketplace,,Bowie,MD,,US,+1 301-464-0912,https://locations.modpizza.com/usa/md/bowie/15511-annapolis-rd,Mo-Th 10:30-22:00; Fr-Sa 10:30-23:00; Su 10:30-22:00,MOD Pizza,Q19903469
https://locations.mtb.com/#25082518,mt_bank_us,M&T Bank,,,MD,,US,+1 301-352-3816,https://locations.mtb.com/md/bowie/bank-branches-and-atms-bowie-md-1319.html,Mo-Th 09:00-16:00; Fr 09:00-17:00; Sa 09:00-12:00,M&T Bank,Q3272257
