Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,QALUOBIA,QALYUBIA,,EG,,,,,
,visa,,,QALUOBIA,QALYUBIA,,EG,,,,,
,visa,,,QALUOBIA,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,BANHA,QALYUBIA,,EG,,,,,
,visa,,,BANHA,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
,visa,,,EL OBOUR CITY,QALYUBIA,,EG,,,,,
0161c33cd79b64bdd27fc06aaa80eb1e,western_union,BANK OF ALEXANDRIA BANHA,,Banha,QALYUBIA,,EG,(+20) 19033,https://location.westernunion.com/eg/qalyubia/banha/0161c33cd79b64bdd27fc06aaa80eb1e,Mo-Th 07:00-19:00; Su 07:00-19:00,Western Union,Q861042
422fe95243bf7095f8768c112fd05748,western_union,IBAG BANHA,,Banha,QALYUBIA,,EG,(+20) 19190,https://location.westernunion.com/eg/qalyubia/banha/422fe95243bf7095f8768c112fd05748,Mo-Su 00:01-24:00,Western Union,Q861042
eae953bbc25c766e307aa5a0ea110093,western_union,AAIB BANHA BRANCH,,Qalyubia,QALYUBIA,,EG,+20 2 26733110,https://location.westernunion.com/eg/qalyubia/qalyubia/eae953bbc25c766e307aa5a0ea110093,Mo-Th 08:00-19:00; Su 08:00-19:00,Western Union,Q861042
4381531939aee8d60ff13ce7e32c3149,western_union,BANK OF ALEXANDRIA QUWEISNA,,Banha,QALYUBIA,,EG,(+20) 19033,https://location.westernunion.com/eg/qalyubia/banha/4381531939aee8d60ff13ce7e32c3149,Mo-Th 07:00-19:00; Su 07:00-19:00,Western Union,Q861042
d97dfd9ca3fb94928041b78796cd1f95,western_union,BANK OF ALEXANDRIA SHOBRA ELKHEIMA,,Qalyubia,QALYUBIA,,EG,(+20) 19033,https://location.westernunion.com/eg/qalyubia/qalyubia/d97dfd9ca3fb94928041b78796cd1f95,Mo-Th 07:00-19:00; Su 07:00-19:00,Western Union,Q861042
0fdbb45457c085253a3bf946e4bb52f5,western_union,AAIB EL OBOUR BRANCH,,Qalyubia,QALYUBIA,,EG,+20 2 26733110,https://location.westernunion.com/eg/qalyubia/qalyubia/0fdbb45457c085253a3bf946e4bb52f5,Mo-Th 08:00-19:00; Su 08:00-19:00,Western Union,Q861042
2824960d15d6b7f68ce949f2fd3bb7ff,western_union,BANK OF ALEXANDRIA CITY CLUB,,El Obour City,QALYUBIA,,EG,(+20) 19033,https://location.westernunion.com/eg/qalyubia/el-obour-city/2824960d15d6b7f68ce949f2fd3bb7ff,Mo-Th 07:00-19:00; Su 07:00-19:00,Western Union,Q861042
4ca817c26f784feb4e0612d0a7cc482d,western_union,AAIB AVENUE MALL BRANCH,,Qalyubia,QALYUBIA,,EG,(+20) 16430,https://location.westernunion.com/eg/qalyubia/qalyubia/4ca817c26f784feb4e0612d0a7cc482d,Mo-Th 08:00-19:00; Su 08:00-19:00,Western Union,Q861042
