City,Place Name,Zipcode,Name
Novara,lovisa,,unknown,Lovisa
Novara,tigota_it,,unknown,Tigotà
Vicolungo (NO),vans,,unknown,VANS Outlet Vicolungo
Arona,western_union,,unknown,BPS ARONA 482
Ameno,western_union,,unknown,TONDINA EDOARDO DANIELE
Romentino,western_union,,unknown,OCCHETTA MASSIMO
Cerano,western_union,,unknown,KARAM MINI MARKET DI HUSSAIN IRFAN
Grignasco,western_union,,unknown,QUIRICO ALESSANDRO
Borgomanero,western_union,,unknown,DE LA CRUZ BEATO ERICK RAFAEL
Oleggio,western_union,,unknown,ZOCCHI DEBORA
Cameri,western_union,,unknown,TROMBELLA ANIELLO CIRO
Trecate,western_union,,unknown,MINITECH DI MAHMOOD YASSER
Novara,western_union,,unknown,EUROPE TRADING SRLS
Borgolavezzaro,western_union,,unknown,GONELLA SILVIA
