City,Place Name,Zipcode,Name
County Donegal,applegreen,Church Road Carndonagh Donegal F93 H343,unknown,Carndonagh
County Donegal,applegreen,Creeslough Creeslough Co. Donegal,unknown,"Lafferty's Applegreen Service Station, Creeslough"
County Donegal,applegreen,Main Road Moville Moville Co. Donegal,unknown,Moville
County Donegal,applegreen,Derry Road Buncrana Donegal F93 YFC3,unknown,Applegreen Buncrana
County Donegal,applegreen,Lagg Milford Co. Donegal,unknown,"Blaney's Applegreen Service Station, Milford "
County Donegal,applegreen,Grianan Vale Burnfoot Burnfoot Co. Donegal,unknown,Burnfoot
County Donegal,applegreen,Derry Road Letterkenny Co. Donegal,unknown,Applegreen Letterkenny
County Donegal,applegreen,Derry Road St.johnston Lifford Donegal F93 A6CW,unknown,St Johnston Applegreen Service Station
County Donegal,applegreen,Carrick Court Convoy Co. Donegal,unknown,"Harris' Applegreen Service Station, Convoy"
County Donegal,applegreen,The Commons Lifford Co. Donegal,unknown,"McGettigan's Applegreen Service Station, Lifford"
County Monaghan,applegreen,Clones rd Monaghan Town Monaghan Town Monaghan H18 RX53,unknown,Monaghan Town
County Monaghan,applegreen,Monaghan Road Clones Monaghan Road Monaghan H23 XT20,unknown,Applegreen Clones
County Monaghan,applegreen,N54 Clones Co. Monaghan,unknown,Clones Truck Stop
An Cabhan,applegreen,Rakeelan R205 Ballyconnell Cavan H14 PV38,unknown,Ballyconnell
County Monaghan,applegreen,Main Street Newbliss Newbliss Co. Monaghan,unknown,Newbliss
County Monaghan,applegreen,Cornamucklaglass Main Street Ballybay Monaghan A75 YR12,unknown,Ballybay 
An Cabhan,applegreen,"R190
Lisnasaran
Cavan
H16 FK15
Ireland",unknown,Applegreen Cootehill
An Cabhan,applegreen,Dublin Road Poles Cavan Cavan H12 WA25,unknown,Applegreen Cavan
An Cabhan,applegreen,Kingscourt Road Bailieborough Cavan A82 R5P6,unknown,Bailieborough Applegreen Service Station 
An Cabhan,applegreen,Dublin Road Kingscourt Cavan A82 A7N5,unknown,"Adfuels Applegreen Service Station, Kingscourt"
Letterkenny,audi,Canal Road Letterkenny F92 N231,unknown,Connolly Volkswagen Letterkenny
County Donegal,homebase_gb_ie,,unknown,Homebase Letterkenny
Aughnacloy,nissan_europe,,unknown,Derek Loane Motors Ltd (Aughnacloy AR)
