Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
142824,conad_it,Conad City,"VIA GIUSEPPE MAZZINI 3, 57037 CAPOLIVERI",,LI,,IT,+39 0565 967049,https://www.conad.it/ricerca-negozi/conad-city-via-giuseppe-mazzini-3-57037-capoliveri--009651,"Mo-Sa 08:00-13:30,16:00-19:30; Su 08:00-13:00",Conad City,Q57543102
142486,conad_it,Conad City,"VIA CARPANI 271, 57037 PORTOFERRAIO",,LI,,IT,+39 0565 914728,https://www.conad.it/ricerca-negozi/conad-city-via-carpani-271-57037-portoferraio--000800,"Mo-Tu 07:30-20:00; We 07:30-13:30,16:00-20:00; Th-Sa 07:30-20:00; Su 08:00-13:30,16:00-20:00",Conad City,Q57543102
142369,conad_it,,"VIA FRANCESCO DE SANCTIS SNC, 57037 PORTOFERRAIO",,LI,,IT,+39 0565 916216,https://www.conad.it/ricerca-negozi/pet-store-conad-via-francesco-de-sanctis-snc-57037-portoferraio--050563,Mo-Su 08:30-19:30,Petstore,
147016,conad_it,Conad Superstore,"ANTICHE SALINE SNC, 57037 PORTOFERRAIO",,LI,,IT,+39 0565 915142,https://www.conad.it/ricerca-negozi/conad-superstore-antiche-saline-snc-57037-portoferraio--006326,Mo-Su 08:00-20:30,Conad Superstore,Q118129616
146505,conad_it,,"VIA MANGANARO ANGOLO VIA TESEI SNC, 57037 PORTOFERRAIO",,LI,,IT,+39 0565 915142,https://www.conad.it/ricerca-negozi/conad-self-24h-via-manganaro-angolo-via-tesei-snc-57037-portoferraio--050537,24/7,Conad,
142926,conad_it,,"LOC.SCHIOPPARELLO SNC, 57037 PORTOFERRAIO",,LI,,IT,+39 0565 933519,https://www.conad.it/ricerca-negozi/margherita-conad-locschiopparello-snc-57037-portoferraio--008939,"Mo-Sa 08:00-13:30,16:00-20:00; Su 08:00-13:00",Margherita Conad,
142657,conad_it,Conad City,"PIAZZA PIETRI 3, 57037 PORTOFERRAIO",,LI,,IT,+39 0565 930243,https://www.conad.it/ricerca-negozi/conad-city-piazza-pietri-3-57037-portoferraio--003204,Mo-Sa 07:30-20:30; Su 08:00-13:30,Conad City,Q57543102
70348,giunti_al_punto_it,Libreria Giunti al Punto Portoferraio,"Via Zambelli 5, c/o Centro Commerciale Eurospin, 57037 Portoferraio LI",Portoferraio,LI,,IT,+39 0565 99460,,Mo-Su 09:00-19:00,Giunti al Punto,Q76505309
,visa,,,PORTOFERRAIO,LI,,IT,,,,,
,visa,,,PORTOFERRAIO,LI,,IT,,,,,
,visa,,,PORTOFERRAIO,LI,,IT,,,,,
,visa,,,PORTOFERRAIO,LI,,IT,,,,,
,visa,,,PORTOFERRAIO,LI,,IT,,,,,
