Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
GLC,national_rail_gb,Glasgow Central,,,,,GB,,https://www.nationalrail.co.uk/stations/glc/,,,
566,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
567,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
568,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
569,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
3059,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
https://www.sixt.co.uk/car-hire/united-kingdom/glasgow/glasgow-central-station/,sixt,Car Hire Glasgow Central Station | SIXT Car Rental,,Glasgow,,,GB,,https://www.sixt.co.uk/car-hire/united-kingdom/glasgow/glasgow-central-station/,Mo-Fr 08:00-17:00; Sa 08:00-16:00,SIXT,Q705664
,visa,,,GLASGOW,,,GB,,,,,
,visa,,,GLASGOW,,,GB,,,,,
,visa,,,GLASGOW,,,GB,,,,,
