Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9b30ed7b-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Tesco Sstore Costa @ Brooklands 2160,,Weybridge,,,GB,,,Mo-Sa 06:00-24:00; Su 10:00-16:00,Costa Express,Q113556385
a9184c7b-b627-ee11-9965-6045bd895d85,costa_coffee_gg_gb_im_je,Costa Express,,Weybridge,,,GB,,,24/7,Costa Express,Q113556385
3803,marks_and_spencer,BROOKLANDS,,Weybridge,,,GB,+44 1932 356345,https://www.marksandspencer.com/stores/brooklands-3803,Mo-Sa 08:00-22:00; Su 10:00-16:00,Marks and Spencer,Q714491
2087,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
2088,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
123502,pod_point,Tesco Extra - Brooklands,,Weybridge,,,GB,,,,Pod Point,Q42888154
https://restaurants.subway.com/#14929701,subway,Subway Tesco Extra,,Weybridge Surrey,,,GB,+44 1932 353809,https://restaurants.subway.com/united-kingdom/en/weybridge/subway-tesco-extra,Mo 08:00-21:00; Tu-Sa 08:00-22:00; Su 10:00-19:00,Subway,Q244457
576,timpson_gb,"Brooklands, Tesco Extra",,Weybridge,,,GB,+44 1932 349881,https://www.timpson.co.uk/stores/brooklands-tesco-extra,,Timpson,Q7807658
,visa,,,WEYBRIDGE,,,GB,,,,,
,visa,,,SURREY,,,GB,,,,,
https://www.visionexpress.com/opticians/weybridge/brooklands-vision-express-at-tesco#store,visionexpress_gb,Vision Express Opticians at Tesco - Brooklands,,Weybridge,,,GB,+44 1932 506519,https://www.visionexpress.com/opticians/weybridge/brooklands-vision-express-at-tesco,Tu-We 09:00-17:30; Th 09:00-18:30; Fr-Sa 09:00-17:30,Vision Express,Q7936150
