Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
462974377e45bfe96f2fcf946c8f01f3,western_union,RONGDHANU TELECOM,,Narsingdi,DHAKA,,BD,+880 1710-322148,https://location.westernunion.com/bd/dhaka/narsingdi/462974377e45bfe96f2fcf946c8f01f3,Mo-Su 08:00-21:00,Western Union,Q861042
6710268a0be90d6dacc9f269299dc5c4,western_union,MARJIYA BUETY PARLAR,,Narayanganj,DHAKA,,BD,+880 1701-835550,https://location.westernunion.com/bd/dhaka/narayanganj/6710268a0be90d6dacc9f269299dc5c4,Mo-Su 08:00-21:00,Western Union,Q861042
ad98125978866ed6858863723265a85c,western_union,FIRST SECURITY ISLAMI BANK LTD,,Dhaka,Dhaka,,BD,+880 1988-838083,https://location.westernunion.com/bd/dhaka/dhaka/ad98125978866ed6858863723265a85c,Mo-Th 10:00-17:00; Su 10:00-17:00,Western Union,Q861042
aeec4ab5deade533042d6dbb45b9f8d6,western_union,FIRST SECURITY ISLAMI BANK LTD,,Dhaka,Dhaka,,BD,+880 1829-323410,https://location.westernunion.com/bd/dhaka/dhaka/aeec4ab5deade533042d6dbb45b9f8d6,Mo-Th 10:00-17:00; Su 10:00-17:00,Western Union,Q861042
871678e55fefd5bb70290395a7351cc0,western_union,FIRST SECURITY ISLAMI BANK LTD,,Dhaka,Dhaka,,BD,+880 1960-667161,https://location.westernunion.com/bd/dhaka/dhaka/871678e55fefd5bb70290395a7351cc0,Mo-Th 10:00-17:00; Su 10:00-17:00,Western Union,Q861042
6803d64b7e722ea007046b495711eb78,western_union,FIRST SECURITY ISLAMI BANK LTD,,Dhaka,Dhaka,,BD,+880 1759-456248,https://location.westernunion.com/bd/dhaka/dhaka/6803d64b7e722ea007046b495711eb78,Mo-Th 10:00-17:00; Su 10:00-17:00,Western Union,Q861042
4e7de14c794eecb7862980368b55a168,western_union,FIRST SECURITY ISLAMI BANK LTD,,Dhaka,Dhaka,,BD,+880 1792-177177,https://location.westernunion.com/bd/dhaka/dhaka/4e7de14c794eecb7862980368b55a168,Mo-Th 10:00-17:00; Su 10:00-17:00,Western Union,Q861042
6857f30f8fcee6c354f8243ceba905cd,western_union,FIRST SECURITY ISLAMI BANK LTD,,Shariatpur,Dhaka,,BD,+880 1849-994606,https://location.westernunion.com/bd/dhaka/shariatpur/6857f30f8fcee6c354f8243ceba905cd,Mo-Th 10:00-17:00; Su 10:00-17:00,Western Union,Q861042
1bdec0136e7a57019ffbff0561648fbe,western_union,BASIC BANK LIMITED,,Jamalpur,DHAKA,,BD,+880 1717-903587,https://location.westernunion.com/bd/dhaka/jamalpur/1bdec0136e7a57019ffbff0561648fbe,Mo-Th 10:00-17:00; Sa-Su 10:00-17:00,Western Union,Q861042
d3e075c7de7073b9e7e06d7951a2286f,western_union,BANK ASIA AGENT BANKING,,Munshiganj,DHAKA,,BD,+880 1712-355201,https://location.westernunion.com/bd/dhaka/munshiganj/d3e075c7de7073b9e7e06d7951a2286f,Mo-Su 09:00-18:00,Western Union,Q861042
