City,Place Name,Zipcode,Name
Beşiktaş İstanbul,apple,,unknown,Apple Zorlu Center
Kadıköy İstanbul,apple,,unknown,Apple Bağdat Caddesi
Üsküdar İstanbul,apple,,unknown,Apple Akasya
İstanbul,mercedes_benz,,unknown,Has Otomotiv Yatırım ve Pazarlama A.Ş.
 Istanbul,mercedes_benz,,unknown,Mercedes-Benz Otomotiv Ticaret ve Hizmetler A.Ş.
Istanbul,mercedes_benz,,unknown,Yılmazlar Otomotiv Tur. Teks. İnş. San. Ve Tic. A.Ş.
Şişli,ricoh_europe,,unknown,Ricoh Turkey Genel Merkez
SILIVRI,visa,,unknown,unknown
BUYUKCEKMECE,visa,,unknown,unknown
BEYLIKDUZU,visa,,unknown,unknown
ESENYURT,visa,,unknown,unknown
AVCILAR,visa,,unknown,unknown
CATALCA,visa,,unknown,unknown
BAKIRKOY,visa,,unknown,unknown
KUCUKCEKMECE,visa,,unknown,unknown
BAŞAKŞEHIR,visa,,unknown,unknown
BAHCELIEVLER,visa,,unknown,unknown
ARNAVUTKOY,visa,,unknown,unknown
BAĞCILAR,visa,,unknown,unknown
ZEYTINBURNU,visa,,unknown,unknown
GUNGOREN,visa,,unknown,unknown
ADALAR,visa,,unknown,unknown
ESENLER,visa,,unknown,unknown
FATIH,visa,,unknown,unknown
BAYRAMPAŞA,visa,,unknown,unknown
KADIKOY,visa,,unknown,unknown
EYUPSULTAN,visa,,unknown,unknown
GAZIOSMANPAŞA,visa,,unknown,unknown
KARTAL,visa,,unknown,unknown
BEYOĞLU,visa,,unknown,unknown
MALTEPE,visa,,unknown,unknown
SULTANGAZI,visa,,unknown,unknown
SULTANGAZI MH,visa,,unknown,unknown
TUZLA,visa,,unknown,unknown
USKUDAR,visa,,unknown,unknown
PENDIK,visa,,unknown,unknown
ŞIŞLI,visa,,unknown,unknown
ATAŞEHIR,visa,,unknown,unknown
KAĞITHANE,visa,,unknown,unknown
BEŞIKTAŞ,visa,,unknown,unknown
UMRANIYE,visa,,unknown,unknown
SARIYER,visa,,unknown,unknown
SANCAKTEPE,visa,,unknown,unknown
BEYKOZ,visa,,unknown,unknown
SULTANBEYLI,visa,,unknown,unknown
CEKMEKOY,visa,,unknown,unknown
ŞILE,visa,,unknown,unknown
