City,Place Name,Zipcode,Name
Kalibo,mcdonalds_ph,ROXAS AVENUE KALIBO AKLAN,unknown,KALIBO
Malay,mcdonalds_ph,BARANGAY ROAD BRNGY. BALABAG MALAY AKLAN,unknown,BORACAY MAIN ROAD
Kalibo,mcdonalds_ph,SHELL QUEZON REYES KALIBO STATION QUEZON CORNER TOTING REYES STT. ESTANCIA KALIBO AKLAN,unknown,ESTANCIA KALIBO
MALAY,shell,,unknown,SH CATICLAN MALAY AKLAN
IBAJAY,shell,,unknown,SH IBAJAY AKLAN
NUMANCIA,shell,,unknown,SH NUMANCIA
KALIBO CITY,shell,,unknown,SH LASERNA KALIBO AKLAN CITY
KALIBO,shell,,unknown,SH QUEZON REYES KALIBO
BANGA,shell,,unknown,SH BANGA AKLAN
ALTAVAS,visa,,unknown,unknown
MALAY,visa,,unknown,unknown
KALIBO,visa,,unknown,unknown
CATICLAN,visa,,unknown,unknown
ANTIQUE,visa,,unknown,unknown
AKLAN,visa,,unknown,unknown
BANGA,visa,,unknown,unknown
Batan,western_union,,unknown,PALAWAN PAWNSHOP BATAN
New Washington,western_union,,unknown,CLH NEW WASHINGTON
Altavas,western_union,,unknown,ALG JEWELRY AND PAWNSHOP
Malay,western_union,,unknown,CLH CATICLAN
Kalibo,western_union,,unknown,CLH KALIBO 1
Buruanga,western_union,,unknown,MLI BURUANGA
Boracay Bolab,western_union,,unknown,PALAWAN PAWNSHOP BORACAY BOLABOG
Boracay Angol,western_union,,unknown,PALAWAN PAWNSHOP BORACAY ANGOL
Boracay Bantu,western_union,,unknown,PALAWAN PAWNSHOP BORACAY BANTUD
Caticlan,western_union,,unknown,MLI CATICLAN
Tangalan,western_union,,unknown,ALG JEWELRY AND PAWNSHOP TAN
Nabas,western_union,,unknown,PALAWAN PAWNSHOP NABAS
Ibajay,western_union,,unknown,PALAWAN PAWNSHOP IBAJAY
Ibajay Highwa,western_union,,unknown,PALAWAN PAWNSHOP IBAJAY HIGHWAY
Banga,western_union,,unknown,MLI BANGA
Malinao,western_union,,unknown,PALAWAN PAWNSHOP MALINAO
Makato,western_union,,unknown,MLI MAKATO
Madalag,western_union,,unknown,PALAWAN PAWNSHOP MADALAG
Libacao,western_union,,unknown,MLI LIBACAO
Numancia,western_union,,unknown,PALAWAN PAWNSHOP NUMANCIA
Balete,western_union,,unknown,CLH BALETE
Kalibo Osmena,western_union,,unknown,PALAWAN PAWNSHOP KALIBO OSMENA
Kalibo Mabini,western_union,,unknown,PALAWAN PAWNSHOP KALIBO MABINI
Banga Highway,western_union,,unknown,PALAWAN PAWNSHOP BANGA HIGHWAY
