City,Place Name,Zipcode,Name
Kuopio,audi,Leväsentie 33 70780 Kuopio,unknown,Audi Center Kuopio
Iisalmi,audi,Marjahaankierto 9 74130 Iisalmi,unknown,Pörhön Autoliike Oy
Kuopio,ionity,,unknown,Kuopio (Kolmisoppi)
Kuopio,lukoil,Kumpusaarentie  DA 9 70211 Kuopio Finland,unknown,Kuopio Kumpusaarentie 9 DA
Kuopio,lukoil,Sipulikatu 2 Kuopio Finland,unknown,"Kuopio, Sipulikatu 2"
Varkaus,lukoil,Hasinmaentie - 78870 Varkaus Finland,unknown,Varkaus Hasinmaentie
Suonenjoki,lukoil,Raviradankatu - 77600 Suonenjoki Finland,unknown,Suonenjoki Raviradankatu
Varkaus,lukoil,Kapykankaantie 10 78850 Varkaus Finland,unknown,Varkaus  Kapykankaantie 10
Maaninka,lukoil,Maaningantie 10 71750 Maaninka Finland,unknown,Maaninka Maaningantie 10
Siilinjarvi,lukoil,Itkolantie 1 70910 Siilinjarvi Finland,unknown,Siilinjarvi  Itkolantie 1
Siilinjarvi,lukoil,Sulkavantie 1 71800 Siilinjarvi Finland,unknown,Siilinjarvi  Sulkavantie 1
Kuopio,lukoil,Sorsasalo - 70420 Kuopio Finland,unknown,Kuopio Sorsasalo
Sonkajarvi,lukoil,Rutakontie - 74300 Sonkajarvi Finland,unknown,Sonkajarvi Rutakontie
Karttula,lukoil,Kissakuusentie - 72100 Karttula Finland,unknown,Karttula Kissakuusentie
Suonenjoki,lukoil,Koulukatu 1 77600 Suonenjoki Finland,unknown,Suonenjoki Koulukatu 1
Varkaus,lukoil,Relanderinkatu 50 78200 Varkaus Finland,unknown,Varkaus  Relanderinkatu 50
Iisalmi,lukoil,Pohjolankatu 20 74120 Iisalmi Finland,unknown,Iisalmi Pohjolankatu 20
Kiuruvesi,lukoil,Niemistenkatu 16 74700 Kiuruvesi Finland,unknown,Kiuruvesi Niemistenkatu 16
Lapinlahti,lukoil,Nygrenintie 2 73100 Lapinlahti Finland,unknown,Lapinlahti  Nygrenintie 2
Juankoski,lukoil,Asematie 2 73500 Juankoski Finland,unknown,Juankoski  Asematie 2
Pielavesi,lukoil,Puustellintie 38 72400 Pielavesi Finland,unknown,Pielavesi Puustellintie 38
Tuusniemi,lukoil,Jokitie 1 71200 Tuusniemi Finland,unknown,Tuusniemi  Jokitie 1
Vierema,lukoil,Petterintie 18 74200 Vierema Finland,unknown,Vierema  Petterintie 18
Siilinjarvi,lukoil,Raisalanportti 1 71800 Siilinjarvi Finland,unknown,Siilinjarvi Raisalanportti 1
Kuopio,lukoil,Rastaantie 1 70211 Kuopio Finland,unknown,Kuopio  Rastaantie 1
Kuopio,lukoil,Levanen Tarhakuja - 70780 Kuopio Finland,unknown,Kuopio Levanen Tarhakuja
Vesanto Kk,lukoil,Keskustie 23 72300 Vesanto Kk Finland,unknown,Vesanto Kk Keskustie 23
Varpaisjarvi,lukoil,Teollisuustie 1 73200 Varpaisjarvi Finland,unknown,Varpaisjarvi Teollisuustie 1
Kiuruvesi,lukoil,Kalliokylantie 1 74700 Kiuruvesi Finland,unknown,Kiuruvesi Kalliokylantie 1
Iisalmi,lukoil,Ratakaru 4 74100 Iisalmi Finland,unknown,Iisalmi Ratakaru 4
Kuopio,tier,,unknown,Tier
