City,Place Name,Zipcode,Name
Arapiraca,indigo,,unknown,Arapiraca Garden Shopping
Maceió,leader_br,Av. Gustavo Paiva 2990,unknown,Shopping Iguatemi
Penedo,pague_menos_br,,unknown,Pague Menos
São Miguel dos Campos,pague_menos_br,,unknown,Pague Menos
União dos Palmares,pague_menos_br,,unknown,Pague Menos
Maceió,pague_menos_br,,unknown,Pague Menos
Arapiraca,pague_menos_br,,unknown,Pague Menos
Palmeira dos Índios,pague_menos_br,,unknown,Pague Menos
MARAGOGI,visa,,unknown,unknown
SAO MIGUEL DOS MILAGRES,visa,,unknown,unknown
MATRIZ DE CAMARAGIBE,visa,,unknown,unknown
BARRA DE SANTO ANTONIO,visa,,unknown,unknown
SAO LUIS DO QUITUNDE,visa,,unknown,unknown
COLONIA LEOPOLDINA,visa,,unknown,unknown
MACEIO,visa,,unknown,unknown
RIO LARGO,visa,,unknown,unknown
MESSIAS,visa,,unknown,unknown
SATUBA,visa,,unknown,unknown
SANTA LUZIA DO NORTE,visa,,unknown,unknown
MARECHAL DEODORO,visa,,unknown,unknown
MURICI,visa,,unknown,unknown
SAO JOSE DA LAJE,visa,,unknown,unknown
BRANQUINHA,visa,,unknown,unknown
UNIAO DOS PALMARES,visa,,unknown,unknown
BARRA DE SAO MIGUEL,visa,,unknown,unknown
PILAR,visa,,unknown,unknown
ATALAIA,visa,,unknown,unknown
ROTEIRO,visa,,unknown,unknown
SAO MIGUEL DOS CAMPOS,visa,,unknown,unknown
BOCA DA MATA,visa,,unknown,unknown
IGREJA NOVA,visa,,unknown,unknown
CAMPO ALEGRE,visa,,unknown,unknown
CORURIPE,visa,,unknown,unknown
PAULO JACINTO,visa,,unknown,unknown
ANADIA,visa,,unknown,unknown
TEOTONIO VILELA,visa,,unknown,unknown
TAQUARANA,visa,,unknown,unknown
LIMOEIRO DE ANADIA,visa,,unknown,unknown
JUNQUEIRO,visa,,unknown,unknown
PALMEIRA DOS INDIOS,visa,,unknown,unknown
COITE DO NOIA,visa,,unknown,unknown
IGACI,visa,,unknown,unknown
SAO SEBASTIAO,visa,,unknown,unknown
ARAPIRACA,visa,,unknown,unknown
PENEDO,visa,,unknown,unknown
CRAIBAS,visa,,unknown,unknown
GIRAU DO PONCIANO,visa,,unknown,unknown
PORTO REAL DO COLEGIO,visa,,unknown,unknown
DOIS RIACHOS,visa,,unknown,unknown
TRAIPU,visa,,unknown,unknown
OLIVENCA,visa,,unknown,unknown
SANTANA DO IPANEMA,visa,,unknown,unknown
MARAVILHA,visa,,unknown,unknown
DELMIRO GOUVEIA,visa,,unknown,unknown
SAO JOSE DA TAPERA,visa,,unknown,unknown
