City,Place Name,Zipcode,Name
YALOVA,lukoil,DEVLET YOLU YOKMAK KOYU IPEK KAGIT KARSHISI ALTINOVA YALOVA Turkey,unknown,SAMBIL PETROL URUN
YALOVA,lukoil,CUMHURIYET MAH. CINARCIK YOLU YALOVA,unknown,ERN DEMIR YAPI
Yalova,sbarro,SÜLEYMANBEY MAHALLESİ CENGİZ KOÇAL CADDESİ NO:54/1 MERKEZ YALOVA ,unknown,Yalova Star AVM
ARMUTLU YALOVA,shell,,unknown,ARMUTLU
MERKEZ YALOVA,shell,,unknown,YENİ BURSA YOLU YALOVA.
 CIFTLIKKOY / YALOVA,shell,,unknown,CIFTLIKKOY KURUCESME..
ÇİFTLİKKÖY YALOVA,shell,,unknown,ÇİFTLİKKÖY.
Yalova,starbucks_eu,Kazim Karabekir Mahallesi Sehit Omer Faydali Caddesi No 233 Merkez Yalova 77200 Yalova,unknown,Yalova Vega
ARMUTLU,visa,,unknown,unknown
CINARCIK,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
CIFTLIKKOY,visa,,unknown,unknown
ALTINOVA,visa,,unknown,unknown
