Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/gt/guatemala/gua,avis,Avis Guatemala Guatemala Airport,,Guatemala,Guatemala,,GT,+502 2324 9000,https://www.avis.com/en/locations/gt/guatemala/gua,Mo-Su 05:00-00:00,Avis,Q791136
https://local.fedex.com/#1022609577,fedex,FedEx Ship Center,,Guatemala,Guatemala,,GT,,https://local.fedex.com/en-gt/guatemala/guatemala/guae,,FedEx,Q459477
https://local.fedex.com/#1022609484,fedex,FedEx Ship Center,,Guatemala,Guatemala,,GT,,https://local.fedex.com/en-gt/guatemala/guatemala/guad,,FedEx,Q459477
https://local.fedex.com/#38061999,fedex,FedEx Ship Center,,Guatemala,Guatemala,,GT,,https://local.fedex.com/en-gt/guatemala/guatemala/guab,,FedEx,Q459477
350,hooters,Hooters,"Avenida Reforma, 16-01 Local 18 Plaza Obelisco, Zona 10, Guatemala Guatemala",,Guatemala,,GT,011-502-367-3233,https://www.hooters.com/locations/40111-obelisco-guatemala,,Hooters,Q1025921
RBLA_GT_10090734,shell,SHELL MONGOY,,GUATEMALA,GUATEMALA,,GT,+502 4001 4265,,,Shell,Q110716465
RBLA_GT_10092824,shell,SHELL AZACUALPIA,,PALENCIA,GUATEMALA,,GT,+502 3219 0514,,24/7,Shell,Q110716465
RBLA_GT_10037773,shell,SHELL EL PUENTE,,SAN JOSE PINULA,GUATEMALA,,GT,+502 6634 3236,,24/7,Shell,Q110716465
RBLA_GT_10061184,shell,SHELL KM 14 CARRETERA AL ATLANTICO,,GUATEMALA,Guatemala,,GT,+502 5050 3181,,,Shell,Q110716465
RBLA_GT_10090902,shell,SHELL LOS PINABETES,,SAN JOSE PINULA,GUATEMALA,,GT,+502 3161 1606,,,Shell,Q110716465
RBLA_GT_10092823,shell,SHELL EL AGUILA,,GUATEMALA,GUATEMALA,,GT,+502 3219 0514,,24/7,Shell,Q110716465
RBLA_GT_10037687,shell,SHELL MONTECALVO,,GUATEMALA,GUATEMALA,,GT,+502 2261 6433,,24/7,Shell,Q110716465
RBLA_GT_10037619,shell,SHELL LA CASTELLANA,,GUATEMALA,GUATEMALA,,GT,+502 2440 2530,,,Shell,Q110716465
RBLA_GT_10037612,shell,SHELL AURORA MONTUFAR,,GUATEMALA,GUATEMALA,,GT,+502 2334 2317,,,Shell,Q110716465
RBLA_GT_10037670,shell,SHELL AEROPUERTO,,GUATEMALA,GUATEMALA,,GT,+502 4219 8059,,24/7,Shell,Q110716465
RBLA_GT_10037695,shell,SHELL PETAPA REFORMITA,,GUATEMALA,GUATEMALA,,GT,+502 5510 5357,,,Shell,Q110716465
RBLA_GT_10037734,shell,SHELL SUPER REFORMA,,GUATEMALA,GUATEMALA,,GT,+502 2332 1636,,24/7,Shell,Q110716465
RBLA_GT_10037660,shell,SHELL LA TORRE,,GUATEMALA,GUATEMALA,,GT,+502 2210 0500,,24/7,Shell,Q110716465
RBLA_GT_10037601,shell,SHELL CARMEL,,GUATEMALA,GUATEMALA,,GT,+502 3027 1072,,24/7,Shell,Q110716465
RBLA_GT_10037658,shell,SHELL LA SEXTA,,GUATEMALA,GUATEMALA,,GT,+502 2331 2470,,,Shell,Q110716465
RBLA_GT_10037680,shell,SHELL MARTE,,GUATEMALA,GUATEMALA,,GT,+502 2331 6088,,,Shell,Q110716465
RBLA_GT_10037717,shell,SHELL MARVAL,,GUATEMALA,GUATEMALA,,GT,+502 4950 3535,,,Shell,Q110716465
RBLA_GT_10090726,shell,SHELL SAN CARLOS,,GUATEMALA,GUATEMALA,,GT,+502 3189 3478,,,Shell,Q110716465
RBLA_GT_10037624,shell,SHELL EL ESTADIO,,GUATEMALA,GUATEMALA,,GT,+502 2210 0500,,,Shell,Q110716465
RBLA_GT_10091321,shell,SHELL SAN PATRICIO,,GUATEMALA,GUATEMALA,,GT,+502 2476 6447,,24/7,Shell,Q110716465
RBLA_GT_10037590,shell,SHELL BELLA AURORA,,GUATEMALA,GUATEMALA,,GT,+502 2333 4318,,24/7,Shell,Q110716465
RBLA_GT_10092228,shell,SHELL LAS CONCHAS,,GUATEMALA,GUATEMALA,,GT,+502 2366 9930,,24/7,Shell,Q110716465
RBLA_GT_10092378,shell,SHELL AGUILAR BATRES,,GUATEMALA,GUATEMALA,,GT,+502 2473 2111,,24/7,Shell,Q110716465
RBLA_GT_10037679,shell,SHELL NUEVA MARISCAL,,GUATEMALA,GUATEMALA,,GT,+502 2476 3584,,24/7,Shell,Q110716465
RBLA_GT_10037593,shell,SHELL BONANZA,,GUATEMALA,GUATEMALA,,GT,+502 5000 5442,,,Shell,Q110716465
RBLA_GT_10037684,shell,SHELL SAN PEDRITO,,GUATEMALA,GUATEMALA,,GT,+502 2367 4181,,24/7,Shell,Q110716465
