City,Place Name,Zipcode,Name
Guatemala,audi,10a Av 31-71 zona 5 01001 Guatemala,unknown,Audi Center Guatemala City
Guatemala,avis,,unknown,Avis Guatemala Guatemala Airport
Guatemala,bmw_group,,unknown,"BMW Condado Concepción Autogalería,  S.A. Condado Concepción"
Guatemala,fedex,,unknown,FedEx Ship Center
"Santa Elena, Flores",first_cash,,unknown,Realice
Huehuetenango,first_cash,,unknown,Realice
Petén,first_cash,,unknown,Realice
Malacatan,first_cash,,unknown,Realice
Coban,first_cash,,unknown,Realice
Coatepeque,first_cash,,unknown,Realice
Quetzaltenango,first_cash,,unknown,Realice
Retalhuleu,first_cash,,unknown,Realice
Guatemala,first_cash,,unknown,Realice
Mazatenango,first_cash,,unknown,Realice
Salama,first_cash,,unknown,Realice
San Juan De Scatepéquez,first_cash,,unknown,Realice
San Juan Sacatepéquez,first_cash,,unknown,Realice
San Jose Pinula,first_cash,,unknown,First Cash Pawn
Sanarate,first_cash,,unknown,First Cash Pawn
Guastatoya,first_cash,,unknown,First Cash Pawn
Santa Lucia Cotzumalguapa,first_cash,,unknown,Realice
Villa Nueva,first_cash,,unknown,First Cash Pawn
Villa Canales,first_cash,,unknown,First Cash Pawn
San Miguel Petapa,first_cash,,unknown,Realice
Amatitlán,first_cash,,unknown,First Cash Pawn
Zazapa,first_cash,,unknown,Realice
Escuintla,first_cash,,unknown,Realice
La Gomera,first_cash,,unknown,Realice
Jalapa,first_cash,,unknown,Realice
Chiquimula,first_cash,,unknown,Realice
S/D,first_cash,,unknown,Realice
El Progreso Jutiapa,first_cash,,unknown,First Cash Pawn
Jutiapa,first_cash,,unknown,Realice
Guatemala City,hm,,unknown,CENTRO COMERCIAL MIRAFLORES
unknown,hooters,Avenida Reforma 16-01 Local 18 Plaza Obelisco Zona 10 Guatemala Guatemala,unknown,Hooters
Guatemala City,orangetheory_fitness,,unknown,Guatemala City - Zona 15
Città Del Guatemala,ovs,,unknown,OVS Guatemala Las Americas
GUATEMALA,shell,,unknown,SHELL SAN CRISTOBAL II
PALENCIA,shell,,unknown,SHELL AZACUALPIA
SAN JOSE PINULA,shell,,unknown,SHELL LOS PINABETES
MIXCO,shell,,unknown,SHELL CIUDAD SAN CRISTOBAL
RETALHULEU,shell,,unknown,SHELL GASOXAB
AMATITLAN,shell,,unknown,SHELL IMPERIAL
VILLA NUEVA,shell,,unknown,SHELL LA ESPERANZA II
SAN MIGUEL PETAPA,shell,,unknown,SHELL SAN MIGUEL PETAPA
ANTIGUA,shell,,unknown,SHELL MILPAS ALTAS
FRAIJANES,shell,,unknown,SHELL TERRA
SAN JUAN SACATEPEQUEZ,shell,,unknown,SHELL CANDELARIA
GUATEMALA,visa,,unknown,unknown
PALENCIA,visa,,unknown,unknown
SAN JOSE DEL GOLFO,visa,,unknown,unknown
SAN JOSE PINULA,visa,,unknown,unknown
FRAIJANES,visa,,unknown,unknown
SAN PEDRO AYAMPUC,visa,,unknown,unknown
SANTA CATARINA PINULA,visa,,unknown,unknown
CHINAUTLA,visa,,unknown,unknown
VILLA CANALES,visa,,unknown,unknown
CHUARANCHO,visa,,unknown,unknown
BOCA DEL MONTE,visa,,unknown,unknown
SAN PEDRO SACATEPEQUEZ,visa,,unknown,unknown
SAN MIGUEL PETAPA,visa,,unknown,unknown
MIXCO,visa,,unknown,unknown
VILLA NUEVA,visa,,unknown,unknown
SAN JUAN SACATEPEQUEZ,visa,,unknown,unknown
SAN RAYMUNDO,visa,,unknown,unknown
AMATITLAN,visa,,unknown,unknown
Guatemala,western_union,,unknown,PAPELERIA Y MISCELANEA KYM II
Mixco,western_union,,unknown,INNOVACION CELULAR MIXCO
Chinautla,western_union,,unknown,MUNDO DE A 3 Y VARIEDADES
San Juan Sacatepequez,western_union,,unknown,VARIEDADES JASMIN
Chuarrancho,western_union,,unknown,MAYACELL
San Raymundo,western_union,,unknown,LIBRERIA Y PAPELERIA BORRAYO EL ZARZAL
Palencia,western_union,,unknown,FUENTE DE VIDA
Amatitlan,western_union,,unknown,BFASKY2
San Pedro Sacatepequez,western_union,,unknown,BAMSA INSUMOS Y SUMINISTROS LOGOS
San Jose Pinula,western_union,,unknown,COMERCIALIZADORA SANTA RITA 16_21
Santa Catarina Pinula,western_union,,unknown,BI WALMART PUERTA PARADA
Villa Nueva,western_union,,unknown,VARIEDADES ERIKA
Villa Canales,western_union,,unknown,FADESA 4
Fraijanes,western_union,,unknown,GYT CC PLAZA PINULA
San Miguel Petapa,western_union,,unknown,411 AGENCIA LOS ALAMOS
Agua Blanca,western_union,,unknown,MICOOPE TONANTEL AGUA BLANCA 13
San Jose Del Golfo,western_union,,unknown,LIBRERIA MOCHILA FELIZ
Antigua Guatemala,western_union,,unknown,GYT PLANILLERO ANTIGUA
Barcena,western_union,,unknown,MICOOPE UPA SANTA CLARA 6
#n/a,western_union,,unknown,13923 FARMACIA KUNAB'AL
Mixc0,western_union,,unknown,GYTSA ACEITERA JYJ
San Juan Sacatequez,western_union,,unknown,13904 LIBRERIA Y VARIEDADES SABIDURIA
San Pedro Ayampuc,western_union,,unknown,FARMACIA LILY
Ciudad Quetzal,western_union,,unknown,13919 FARMACIA JEZREEL
