Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f4d4cebfee081b805e05533d5638dbae,western_union,STE MAMADOU DIAWARA ET FRERE GUIGLO,,Guiglo,MONTAGNES,,CI,+225 07 07 61 9818,https://location.westernunion.com/ci/montagnes/guiglo/f4d4cebfee081b805e05533d5638dbae,Mo-Su 08:00-18:00,Western Union,Q861042
2a80193b2d264c57a6311cbcafddb2c0,western_union,LA POSTE TOULEPLEU,,Toulepleu,MONTAGNES,,CI,(+225) 09-772928,https://location.westernunion.com/ci/montagnes/toulepleu/2a80193b2d264c57a6311cbcafddb2c0,Mo-Fr 07:30-16:30,Western Union,Q861042
309bf2a8bc01982b513973a374ce9c88,western_union,LA CAISSE D EPARGNE CNCE ZAGNE,,Zagne,MONTAGNES,,CI,(+225) 22528100,https://location.westernunion.com/ci/montagnes/zagne/309bf2a8bc01982b513973a374ce9c88,Mo-Fr 08:00-18:00; Sa 08:00-14:00,Western Union,Q861042
63dae2c3a94da157673871df96f0a430,western_union,AGENCE POSTALE DANANE,,Danane,MONTAGNES,,CI,(+225) 08-124410,https://location.westernunion.com/ci/montagnes/danane/63dae2c3a94da157673871df96f0a430,Mo-Fr 07:30-16:30,Western Union,Q861042
9908c93da63649d782997b99acbba115,western_union,CORIS BANK_MOMOBAMS,,Danane,MONTAGNES,,CI,+225 27 20 2 09450,https://location.westernunion.com/ci/montagnes/danane/9908c93da63649d782997b99acbba115,Mo-Su 08:00-18:30,Western Union,Q861042
784dbc9a47346d6261830ae9342f6b68,western_union,CELPAID MAN,,Man,MONTAGNES,,CI,(+225) 09730099,https://location.westernunion.com/ci/montagnes/man/784dbc9a47346d6261830ae9342f6b68,Mo-Fr 00:08-17:30; Sa 08:00-18:00,Western Union,Q861042
77b08255718a658e637f0095939032d8,western_union,BMS CI MAN,,Man,MONTAGNES,,CI,+225 07 09 91 8556,https://location.westernunion.com/ci/montagnes/man/77b08255718a658e637f0095939032d8,Mo-Fr 09:00-15:30; Sa 09:00-12:00; Su 09:00-09:00,Western Union,Q861042
89c097b0c267f00e8b58bb2743552cc1,western_union,BACI MAN,,Man,MONTAGNES,,CI,(+225) 20-315950,https://location.westernunion.com/ci/montagnes/man/89c097b0c267f00e8b58bb2743552cc1,Mo-Fr 07:00-20:00; Sa 07:00-15:00,Western Union,Q861042
ef36af99e3ee3276bef47740b30a8fc9,western_union,CPS HK LOGISTIC,,Man,MONTAGNES,,CI,(+225) 08377618,https://location.westernunion.com/ci/montagnes/man/ef36af99e3ee3276bef47740b30a8fc9,Mo-Fr 07:30-17:30; Sa 08:00-18:00,Western Union,Q861042
522b1670be4ccdeb789c1fb519a77d68,western_union,BIAO MAN,,Man,MONTAGNES,,CI,(+225) 20-20200720,https://location.westernunion.com/ci/montagnes/man/522b1670be4ccdeb789c1fb519a77d68,Mo-Fr 08:00-17:00; Sa 09:00-14:00,Western Union,Q861042
