City,Place Name,Zipcode,Name
Amman,audi,Abdul Salam/Naour 40 40 11118 Amman,unknown,Service: Audi Center
Amman,audi,Princess Sumayya Bent Al Hasan 80 11118 Amman,unknown,Sales & Used Cars: Audi Center
Amman,avis,,unknown,Avis Jordan Amman
Ramallah,deloitte,,unknown,Deloitte - Ramallah
RAMALLAH-AL BIREH,visa,,unknown,unknown
AMMAN,visa,,unknown,unknown
Amman,western_union,,unknown,JORDAN ISLAMIC BANK
Marj Alhamam,western_union,,unknown,ABU SHEIKHA EXCHANGE
Sahab,western_union,,unknown,JORDAN POST KING ABDULLAH CITY
Dahyat Alamir Rashid,western_union,,unknown,JORDAN POST DAHYAT ALAMIR RASHID
Jabal Amman,western_union,,unknown,JORDAN POST JABAL AMMAN BRANCH
Udman,western_union,,unknown,QUSRAWI EXCHANGE
Downtown,western_union,,unknown,ABU SHEIKHA EXCHANGE
Khalda,western_union,,unknown,JORDAN POST KHALDA
Alabdali,western_union,,unknown,JORDAN POST   QASER ALADEL
Marka,western_union,,unknown,ABU SHEIKHA EXCHANGE
Aljubaiha,western_union,,unknown,JORDAN POST  JORDAN UNIVERSITY
Abu Nseir,western_union,,unknown,ABU SHEIKHA EXCHANGE
Jerash,western_union,,unknown,CAIRO AMMAN BANK
