Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4229,boots_th,Central Salaya,"Unit 302, 3rd Floor, Central Plaza Salaya, 
99/19, 99/20 Moo 2, Bangtoei, Samphran, Nakhonpathom 73170",,Nakhon Pathom,,TH,+66 2 429 6504,,,Boots,Q6123139
4204,boots_th,The Brio Mall,"Unit B107-8, The Brio Phutthamonthon Sai 4, 
199/5 Moo 6 T.Salaya, A. Phutthamonthon, 
Nakornpathom 73170",,Nakhon Pathom,,TH,+66 2 116 5648,,,Boots,Q6123139
,visa,,,PHUTTHAMONTHON,NAKHON PATHOM,,TH,,,,,
69bba05d4a5c30fbbba7010812b1b5d2,western_union,PTT.MAHASAWAT SALAYA,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/69bba05d4a5c30fbbba7010812b1b5d2,Mo-Su 00:01-24:00,Western Union,Q861042
a77c8a822e9947ce3cc5633e7f7f827f,western_union,TALAD AUE-R-THON SALAYA,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/a77c8a822e9947ce3cc5633e7f7f827f,Mo-Su 00:01-24:00,Western Union,Q861042
630ccd9d8bc9cbc83430da95040d4d36,western_union,7-11 HOPAK SALAYA(KS),,Phutthamonthon,NAKHON PATHOM,,TH,+66 2 826 7788,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/630ccd9d8bc9cbc83430da95040d4d36,Mo-Su 00:01-24:00,Western Union,Q861042
ab81b6be037dd97de80fbc7af74c55d9,western_union,BBL MAHIDOL UNIVERSITY SALAYA BRANCH,,Phutthamonthon,NAKHON PATHOM,,TH,+66 2 441 5205,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/ab81b6be037dd97de80fbc7af74c55d9,Mo-Sa 08:30-16:30,Western Union,Q861042
70a48b0f7ccb53d25316d20913c20e59,western_union,KHLONG YONG SALAYA NAKHON PATHOM BRANCH,,Phutthamonthon,NAKHON PATHOM,,TH,+66 34 246 293,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/70a48b0f7ccb53d25316d20913c20e59,Mo-Fr 08:30-16:00,Western Union,Q861042
16d0588e8589bdadcdb1607b52d9e301,western_union,UNILOFT APARTMENT SALAYA,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/16d0588e8589bdadcdb1607b52d9e301,Mo-Su 00:01-24:00,Western Union,Q861042
86bc9c9a3d8dcf065d6095b04799f4e6,western_union,MINI BIG C SALAYA MAHIDOL,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/86bc9c9a3d8dcf065d6095b04799f4e6,Mo-Su 00:01-24:00,Western Union,Q861042
adc876c979281f209e6a124ec577b1ca,western_union,BAAC PHUTTHAMONTHON,,Phutthamonthon,NAKHON PATHOM,,TH,+66 34 297 643,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/adc876c979281f209e6a124ec577b1ca,Mo-Fr 08:30-16:30,Western Union,Q861042
e1a6c47c5742f3e8391ea258cd827a93,western_union,BBL BUDHAMONTON,,Phutthamonthon,NAKHON PATHOM,,TH,+66 2 889 3349,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/e1a6c47c5742f3e8391ea258cd827a93,Mo-Fr 08:30-15:30,Western Union,Q861042
0ca2ad1a522d4909c6acbc90fba60b6e,western_union,THAILAND POST MAHIDOL UNIVERSITY SALAYA,,Phutthamonthon,NAKHON PATHOM,,TH,+66 2 831 3270,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/0ca2ad1a522d4909c6acbc90fba60b6e,Mo-Fr 08:30-16:30,Western Union,Q861042
a80e220ef0fb2d81a34860c36ca29f52,western_union,KTB SALAYA,,Phutthamonthon,NAKHON PATHOM,,TH,+66 34 414 450,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/a80e220ef0fb2d81a34860c36ca29f52,Mo-Fr 08:30-16:30,Western Union,Q861042
72ec33dbac141b34392fbebc26ffd19a,western_union,KTB SALAYA,,Phutthamonthon,NAKHON PATHOM,,TH,+66 2 111 1111,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/72ec33dbac141b34392fbebc26ffd19a,Mo-Su 06:00-22:00,Western Union,Q861042
350da8e70306d51254d279f95e5e5ea4,western_union,7-ELEVEN SALAYA-BANGPASI,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/350da8e70306d51254d279f95e5e5ea4,Mo-Su 00:01-24:00,Western Union,Q861042
a47a5911643fd99922e9758b1b70621e,western_union,THAILAND POST PHUTTHAMONTHON,,Phutthamonthon,NAKHON PATHOM,,TH,+66 2 831 3271,https://location.westernunion.com/th/nakhon-pathom/phutthamonthon/a47a5911643fd99922e9758b1b70621e,Mo-Fr 08:30-16:30,Western Union,Q861042
d2ffde1cd41d5c260c678baa20bdff7e,western_union,ROYAL GEMS GOLF,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/d2ffde1cd41d5c260c678baa20bdff7e,Mo-Su 00:01-24:00,Western Union,Q861042
