Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10066,city_electric_supply,City Electric Supply Sudbury,,Sudbury,ON,,CA,+1 705-585-4940,https://www.cityelectricsupply.ca/branch/10066,,City Electric Supply,Q121357206
4486,quiznos,Algonquin Square,,Sudbury,ON,,CA,+1 705-523-8108,https://order.quiznos.com/menu/algonquin-square?handoff=delivery,Mo-Fr 10:00-21:30; Sa-Su 11:00-21:00,Quizno's,Q1936229
16700,rogers_communications,Rogers,,Sudbury,ON,,CA,+1 705-523-0013,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
101023,tim_hortons,Tim Hortons,,Sudbury,ON,,CA,+1 705-522-4770,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,SUDBURY,ON,,CA,,,,,
,visa,,,SUDBURY,ON,,CA,,,,,
,visa,,,SUDBURY,ON,,CA,,,,,
,visa,,,SUDBURY,ON,,CA,,,,,
,visa,,,SUDBURY,ON,,CA,,,,,
,visa,,,SUDBURY,ON,,CA,,,,,
c225c08f2abf2918ebafe4abe24bd925,western_union,SCOTIABANK #06486,,Sudbury,ON,,CA,+1 705-523-1424,https://location.westernunion.com/ca/on/sudbury/c225c08f2abf2918ebafe4abe24bd925,Mo-We 09:30-16:30; Th-Fr 09:30-18:00; Sa 09:30-13:30,Western Union,Q861042
