Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72396519,moneygram,SMEP DTM LIMITED - MERU - MERU,,MERU,,,KE,+254 726 424145,,Mo-Sa 08:30-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72286218,moneygram,ABSA BANK KENYA PLC - MERU - MERU,,MERU,,,KE,64704989518,,Mo-Fr 09:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
72286234,moneygram,ABSA BANK KENYA PLC - MERU - MAUA,,MERU,,,KE,20774135774,,Mo-Fr 09:00-16:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
74041325,moneygram,ABC BANK - MERU - MERU BRANCH,,MERU,,,KE,+254 20 4263000,,Mo-Fr 08:00-17:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
70332193,moneygram,KCB - MAKUTANO,,MERU,,,KE,+254 792 939941,,Mo-Fr 08:30-16:30; Sa 08:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
70707618,moneygram,I&M BANK LTD - MERU BRANCH,,MERU,,,KE,+254 20 3221037,,Mo-Fr 08:30-16:30; Sa 08:30-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43304789,moneygram,CO-OPERATIVE BANK - MAKUTANO BRANCH,,MERU,,,KE,+254 20 3276000,,24/7,MoneyGram,Q1944412
66721048,moneygram,BANK OF AFRICA - MERU - HARD TOWERS BRAN,,MERU,,,KE,+254 20 3275000,,Mo-Fr 08:30-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
66623560,moneygram,K-REP BANK,,MERU,,,KE,+254 724 253352,,Mo-Fr 08:00-16:00; Sa 08:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
67133211,moneygram,CONSOLIDATED BANK - MERU - MERU,,MERU,,,KE,+254 64 31181,,Mo-Fr 08:30-17:00; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,EASTERN,,,KE,,,,,
,visa,,,NKUBU,,,KE,,,,,
,visa,,,EASTERN,,,KE,,,,,
,visa,,,EASTERN,,,KE,,,,,
,visa,,,EASTERN,,,KE,,,,,
,visa,,,MERU,,,KE,,,,,
,visa,,,MERU,,,KE,,,,,
