Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
abm0147-1,bmo,LUNENBURG ATM,,LUNENBURG,NS,,CA,,,,BMO,Q4835981
200303415,exxonmobil,PROXI LUNENBERG,,LUNENBURG,NS,,CA,+1 902-634-8014,https://www.esso.ca/en-ca/find-station/esso-lunenburg-ns-esso-200303415,Mo-Sa 06:00-22:00; Su 07:00-22:00,Esso,Q867662
65195785,moneygram,LUNENBURG PO,,LUNENBURG,NS,,CA,+1 902-634-4931,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14921019,subway,Subway,,Lunenburg,NS,,CA,+1 902-634-3800,https://restaurants.subway.com/fr_ca/canada/ns/lunenburg/116-montague-street,Mo-Su 08:00-21:00,Subway,Q244457
101872,tim_hortons,Tim Hortons,,Lunenburg,NS,,CA,+1 902-634-8617,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
059596,uhaul,Mikes Kwikway,11261 Hwy 3 Centre,Lunenburg,NS,,CA,+1 902-634-3962,,Mo-Fr 30:00-22:00; Sa 00:00-22:00; Su 00:00-22:00,U-Haul,Q7862902
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBURG,NS,,CA,,,,,
,visa,,,LUNENBERG,NS,,CA,,,,,
