City,Place Name,Zipcode,Name
Wroclaw,bmw_group,,unknown,Inchcape Motor Polska Sp.zo.o.
Lubin,bmw_group,,unknown,Sikora AC Lubin Sp. z o.o.
Warszawa,burgerking,,unknown,Burger King
Lazy,burgerking,,unknown,Burger King
Kielce,burgerking,,unknown,Burger King
Lublin,burgerking,,unknown,Burger King
S8 Dabrowa,burgerking,,unknown,Burger King
Krakow,burgerking,,unknown,Burger King
Katowice,burgerking,,unknown,Burger King
Ruda Slaska,burgerking,,unknown,Burger King
Gdynia,burgerking,,unknown,Burger King
Wroclaw,burgerking,,unknown,Burger King
DUSZNIKI-ZDROJ,visa,,unknown,unknown
BYSTRZYCA KLODZKA,visa,,unknown,unknown
KUDOWA ZDROJ,visa,,unknown,unknown
DUSZNIKI ZDROJ,visa,,unknown,unknown
STRONIE SLASKIE,visa,,unknown,unknown
POLANICA ZDROJ,visa,,unknown,unknown
KARLOW,visa,,unknown,unknown
KLODZKO,visa,,unknown,unknown
BOGATYNIA,visa,,unknown,unknown
SCINAWKA SREDNIA,visa,,unknown,unknown
NOWA RUDA,visa,,unknown,unknown
KARPACZ,visa,,unknown,unknown
SZKLARSKA POREBA,visa,,unknown,unknown
SWIERADOW-ZDROJ,visa,,unknown,unknown
SWIERADOW ZDROJ,visa,,unknown,unknown
SOBIESZOW,visa,,unknown,unknown
GLUSZYCA,visa,,unknown,unknown
KAMIENNA GORA,visa,,unknown,unknown
ZABKOWICE SLASKIE,visa,,unknown,unknown
JELENIA GORA,visa,,unknown,unknown
ZAWIDOW,visa,,unknown,unknown
WALBRZYCH,visa,,unknown,unknown
BIELAWA,visa,,unknown,unknown
PIESZYCE,visa,,unknown,unknown
ZIEBICE,visa,,unknown,unknown
SZCZAWNO ZDROJ,visa,,unknown,unknown
DZIERZONIOW,visa,,unknown,unknown
ZGORZELEC,visa,,unknown,unknown
SWIEBODZICE,visa,,unknown,unknown
SWIDNICA,visa,,unknown,unknown
LUBAN,visa,,unknown,unknown
ZGORZELEC GMINA,visa,,unknown,unknown
JAWORZYNA SLASKA,visa,,unknown,unknown
LWOWEK SLASKI,visa,,unknown,unknown
PIENSK,visa,,unknown,unknown
STRZELIN,visa,,unknown,unknown
NOWOGRODZIEC,visa,,unknown,unknown
STRZEGOM,visa,,unknown,unknown
ZAROW,visa,,unknown,unknown
JAWOR,visa,,unknown,unknown
ZLOTORYJA,visa,,unknown,unknown
BOLESLAWIEC,visa,,unknown,unknown
KOBIERZYCE,visa,,unknown,unknown
KATY WROCLAWSKIE,visa,,unknown,unknown
GROMADKA,visa,,unknown,unknown
LEGNICA,visa,,unknown,unknown
