City,Place Name,Zipcode,Name
Bern Worblaufen,bmw_group,,unknown,Autoverkehr Bern Motorrad
Biel/Bienne,bmw_group,,unknown,Autoverkehr AG Biel/Bienne
Langenthal,bmw_group,,unknown,Autoverkehr AG Langenthal
Bern Niederwangen,bmw_group,,unknown,Auto Marti AG Autobahnausfahrt A12
Muri,bmw_group,,unknown,Auto Marti AG MINI Center Bern
Gwatt,bmw_group,,unknown,Auto Marti AG
Bärau,bmw_group,,unknown,Beutler Auto AG
Burgdorf,bmw_group,,unknown,Gerber Auto AG
Neuenegg,bmw_group,,unknown,R. Bühler AG
Steffisburg,bmw_group,,unknown,Moto-Center Group AG Moto-Center Thun
Ringgenberg,bmw_group,,unknown,Garage Suter AG
Ursenbach,bmw_group,,unknown,Spätig Motorrad AG
Bern,hugo_boss,,unknown,BOSS Shop
unknown,skoda,,unknown,Garage R. Grünig AG
Urtenen Schönbühl,subway,,unknown,Subway Shoppyland
Bern,subway,,unknown,Subway Wankdorf Center
BERN,visa,,unknown,unknown
HINTERKAPPELEN,visa,,unknown,unknown
SUSTEN,visa,,unknown,unknown
GSTEIG,visa,,unknown,unknown
LAUENEN,visa,,unknown,unknown
GSTAAD,visa,,unknown,unknown
LENK IM SIMMENTAL,visa,,unknown,unknown
SAANEN,visa,,unknown,unknown
LENK I.S.,visa,,unknown,unknown
SCHOENRIED,visa,,unknown,unknown
SAANENMOESER,visa,,unknown,unknown
ST. STEPHAN,visa,,unknown,unknown
ADELBODEN,visa,,unknown,unknown
KANDERSTEG,visa,,unknown,unknown
ZWEISIMMEN,visa,,unknown,unknown
FRUTIGEN,visa,,unknown,unknown
BOLTIGEN,visa,,unknown,unknown
MUERREN,visa,,unknown,unknown
REICHENBACH,visa,,unknown,unknown
REICHENBACH IM KANDERTAL,visa,,unknown,unknown
LAUTERBRUNNEN,visa,,unknown,unknown
GRINDELWALD,visa,,unknown,unknown
DAERSTETTEN,visa,,unknown,unknown
WENGEN,visa,,unknown,unknown
ERLENBACH IM SIMMENTAL,visa,,unknown,unknown
OEY,visa,,unknown,unknown
AESCHI B. SPIEZ,visa,,unknown,unknown
ZWEILUETSCHINEN,visa,,unknown,unknown
WIMMIS,visa,,unknown,unknown
SPIEZ,visa,,unknown,unknown
WILDERSWIL,visa,,unknown,unknown
UNTERSEEN,visa,,unknown,unknown
MATTEN B. INTERLAKEN,visa,,unknown,unknown
INTERLAKEN,visa,,unknown,unknown
MERLIGEN,visa,,unknown,unknown
THUN,visa,,unknown,unknown
GWATT (THUN),visa,,unknown,unknown
GWATT,visa,,unknown,unknown
BOENIGEN B. INTERLAKEN,visa,,unknown,unknown
BEATENBERG,visa,,unknown,unknown
GUNTEN,visa,,unknown,unknown
BLUMENSTEIN,visa,,unknown,unknown
SIGRISWIL,visa,,unknown,unknown
RUESCHEGG HEUBACH,visa,,unknown,unknown
OBERHOFEN AM THURNERSEE,visa,,unknown,unknown
RINGGENBERG,visa,,unknown,unknown
HILTERFINGEN,visa,,unknown,unknown
THUN 4 DUERRENAST,visa,,unknown,unknown
SCHWANDEN,visa,,unknown,unknown
SCHWANDEN BEI SIGRISWIL,visa,,unknown,unknown
HUNIBACH,visa,,unknown,unknown
THIERACHERN,visa,,unknown,unknown
HUENIBACH,visa,,unknown,unknown
WATTENWIL,visa,,unknown,unknown
UETENDORF,visa,,unknown,unknown
STEFFISBURG,visa,,unknown,unknown
SEFTIGEN,visa,,unknown,unknown
HEIMBERG,visa,,unknown,unknown
SCHWARZENBURG,visa,,unknown,unknown
INNERTKIRCHEN,visa,,unknown,unknown
UTTIGEN,visa,,unknown,unknown
RIGGISBERG,visa,,unknown,unknown
KIRCHDORF BE,visa,,unknown,unknown
RUEEGGISBERG,visa,,unknown,unknown
MUEHLETHURNEN,visa,,unknown,unknown
MEIRINGEN,visa,,unknown,unknown
SCHWARZENEGG,visa,,unknown,unknown
BRIENZ BE,visa,,unknown,unknown
BRIENZ,visa,,unknown,unknown
KIESEN,visa,,unknown,unknown
HASLIBERG WASSERWENDI,visa,,unknown,unknown
HASLIBERG-WASSERWENDI,visa,,unknown,unknown
KAUFDORF,visa,,unknown,unknown
GERZENSEE,visa,,unknown,unknown
OBERDIESSBACH,visa,,unknown,unknown
HEIMENSCHWAND,visa,,unknown,unknown
TOFFEN,visa,,unknown,unknown
WICHTRACH,visa,,unknown,unknown
LINDEN,visa,,unknown,unknown
NEUENEGG,visa,,unknown,unknown
LAUPEN,visa,,unknown,unknown
LAUPEN BE,visa,,unknown,unknown
NIEDERSCHERLI,visa,,unknown,unknown
THOERISHAUS,visa,,unknown,unknown
ZIMMERWALD,visa,,unknown,unknown
MUENSINGEN,visa,,unknown,unknown
MUNSINGEN,visa,,unknown,unknown
BELP,visa,,unknown,unknown
KONOLFINGEN,visa,,unknown,unknown
RUBIGEN,visa,,unknown,unknown
KEHRSATZ,visa,,unknown,unknown
NIEDERWANGEN,visa,,unknown,unknown
NIEDERWANGEN B. BERN,visa,,unknown,unknown
KOENIZ,visa,,unknown,unknown
EGGIWIL,visa,,unknown,unknown
KONIZ,visa,,unknown,unknown
WABERN,visa,,unknown,unknown
BOWIL,visa,,unknown,unknown
LIEBEFELD,visa,,unknown,unknown
GROSSHOCHSTETTEN,visa,,unknown,unknown
ZAEZIWIL,visa,,unknown,unknown
MUEHLEBERG,visa,,unknown,unknown
GROSSHOECHSTETTEN,visa,,unknown,unknown
BERN BUEMPLIZ,visa,,unknown,unknown
BERN-BUEMPLIZ,visa,,unknown,unknown
BERN BRUENNEN,visa,,unknown,unknown
MURI B. BERN,visa,,unknown,unknown
MURI B. B.,visa,,unknown,unknown
MURI,visa,,unknown,unknown
GUEMLIGEN,visa,,unknown,unknown
