City,Place Name,Zipcode,Name
Nice,apple,,unknown,Apple CAP 3000
CANNES,g_star_raw,,unknown,G-Star RAW Store Cannes
MOUGINS,shell,,unknown,SHELL MOUGINS AUT A 8
CANNES,visa,,unknown,unknown
GRASSE,visa,,unknown,unknown
VALLAURIS,visa,,unknown,unknown
ANTIBES JUAN LES PINS,visa,,unknown,unknown
NICE CEDEX 4,visa,,unknown,unknown
MANDELIEU LA NAPOULE,visa,,unknown,unknown
LE CANNET,visa,,unknown,unknown
ANTIBES,visa,,unknown,unknown
MOUGINS,visa,,unknown,unknown
MOUANS SARTOUX,visa,,unknown,unknown
VILLENEUVE LOUBET,visa,,unknown,unknown
CAGNES SUR MER,visa,,unknown,unknown
NICE CEDEX 3,visa,,unknown,unknown
ST LAURENT DU VAR,visa,,unknown,unknown
NICE,visa,,unknown,unknown
TOURRETTES SUR LOUP,visa,,unknown,unknown
VENCE,visa,,unknown,unknown
LA TRINITE,visa,,unknown,unknown
CARROS,visa,,unknown,unknown
MENTON,visa,,unknown,unknown
