Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71085,caltex,คาลเท็กซ์ สาขาเชื้อหงษ์ สาขาที่ 00002,,เพชรบูรณ์,Phetchabun,,TH,,,,Caltex,Q277470
91168_01,nissan_europe,สยามนิสสัน เพชรบูรณ์ สำนักงานใหญ่,,เพชรบูรณ์,Phetchabun,,TH,"056-721-190, 711-039",,,Nissan,Q20165
5436,pizza_hut_th,Phetchabun,"186/2 , 186/3 Samakkhichai Road, Nai Muang Subdistrict, Muang Phetchabun District, Phetchabun Province 67000",,Phetchabun,,TH,+66 65 956 0570,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,MUEANG PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
4d39b94ad52918eab6f7b9cfd30a0360,western_union,BAAC PAK NAM,,Mueang,PHETCHABUN,,TH,+66 56 720 222,https://location.westernunion.com/th/phetchabun/mueang/4d39b94ad52918eab6f7b9cfd30a0360,Mo-Fr 08:30-15:30,Western Union,Q861042
38e8d3f488e4d667870478a6f82ac273,western_union,KTB PHETCHABUN GOVERNMENT CENTER,,Mueang,PHETCHABUN,,TH,+66 2 111 1111,https://location.westernunion.com/th/phetchabun/mueang/38e8d3f488e4d667870478a6f82ac273,Mo-Su 06:00-22:00,Western Union,Q861042
857e79a98599a8d797f9805f75e866c7,western_union,LOTUS PETCHABOON,,Phetchabun,PHETCHABUN,,TH,(+66) 1572,https://location.westernunion.com/th/phetchabun/phetchabun/857e79a98599a8d797f9805f75e866c7,Mo-Su 00:01-24:00,Western Union,Q861042
813a6c73e1dda1f96210ee4993557adb,western_union,BAAC BANKHOK PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 56 711 021,https://location.westernunion.com/th/phetchabun/mueang/813a6c73e1dda1f96210ee4993557adb,Mo-Fr 08:30-15:30,Western Union,Q861042
5e2889db8b6c8f55de9843a3d7f59d48,western_union,KTB PHETCHABUN GOVERNMENT CENTER,,Mueang,PHETCHABUN,,TH,+66 56 725 458,https://location.westernunion.com/th/phetchabun/mueang/5e2889db8b6c8f55de9843a3d7f59d48,Mo-Fr 08:30-16:30,Western Union,Q861042
87e97bf3e41dff9ef1fb1f872732474b,western_union,7-11 KHEHA CHUMCHON PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 2 826 7788,https://location.westernunion.com/th/phetchabun/mueang/87e97bf3e41dff9ef1fb1f872732474b,Mo-Su 00:01-24:00,Western Union,Q861042
b21614ca6e6299ac156db29ea38c3f64,western_union,THAILAND POST PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 2 831 3271,https://location.westernunion.com/th/phetchabun/mueang/b21614ca6e6299ac156db29ea38c3f64,Mo-Fr 08:00-16:30,Western Union,Q861042
00ea0f3ac109fa65e84703f0bf4b4598,western_union,THAILAND POST RAJABHAT UNIVERSITY,,Mueang,PHETCHABUN,,TH,+66 2 831 3270,https://location.westernunion.com/th/phetchabun/mueang/00ea0f3ac109fa65e84703f0bf4b4598,Mo-Fr 08:30-16:30,Western Union,Q861042
5289513ae4ed32aab2e7f96776ae5a9f,western_union,BBL PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 56 721 497,https://location.westernunion.com/th/phetchabun/mueang/5289513ae4ed32aab2e7f96776ae5a9f,Mo-Fr 08:30-15:30,Western Union,Q861042
43a3a327e0caf7d69f3c114c197064e9,western_union,PETCHPRASERT TRANSPORT,,Phetchabun,PHETCHABUN,,TH,(+66) 1572,https://location.westernunion.com/th/phetchabun/phetchabun/43a3a327e0caf7d69f3c114c197064e9,Mo-Su 00:01-24:00,Western Union,Q861042
50be30371f4d4b601d89bc4fc0045ca1,western_union,KTB PHETCHAROEN ROAD,,Mueang,PHETCHABUN,,TH,+66 2 111 1111,https://location.westernunion.com/th/phetchabun/mueang/50be30371f4d4b601d89bc4fc0045ca1,Mo-Su 06:00-22:00,Western Union,Q861042
bf11b3906e6babd1c5b24c1ef224090c,western_union,KTB PHETCHAROEN ROAD,,Mueang,PHETCHABUN,,TH,+66 56 711 644,https://location.westernunion.com/th/phetchabun/mueang/bf11b3906e6babd1c5b24c1ef224090c,Mo-Fr 08:30-16:30,Western Union,Q861042
9688040bb105ee90bc2b3150579a2904,western_union,BAAC PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 56 711 021,https://location.westernunion.com/th/phetchabun/mueang/9688040bb105ee90bc2b3150579a2904,Mo-Fr 08:30-15:30,Western Union,Q861042
076d970dfe145deb890a13376a533286,western_union,PETCHABOON BRANCH,,Mueang,PHETCHABUN,,TH,+66 2 296 2345,https://location.westernunion.com/th/phetchabun/mueang/076d970dfe145deb890a13376a533286,Mo-Fr 08:30-15:30,Western Union,Q861042
75abcbb7a78cd353cdf3c90f8ba68750,western_union,KTB TESCO LOTUS PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 2 111 1111,https://location.westernunion.com/th/phetchabun/mueang/75abcbb7a78cd353cdf3c90f8ba68750,Mo-Su 06:00-22:00,Western Union,Q861042
185d436dfb615b5d81446c63d8111efc,western_union,KTB TESCO LOTUS PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 56 711 842,https://location.westernunion.com/th/phetchabun/mueang/185d436dfb615b5d81446c63d8111efc,Mo-Su 10:00-20:00,Western Union,Q861042
27cf8276b52a48caa03a75314a78943f,western_union,KTB PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 2 111 1111,https://location.westernunion.com/th/phetchabun/mueang/27cf8276b52a48caa03a75314a78943f,Mo-Su 06:00-22:00,Western Union,Q861042
c0a42cda9ab4473517f775f9ea19f858,western_union,KTB PHETCHABUN,,Mueang,PHETCHABUN,,TH,+66 56 711 344,https://location.westernunion.com/th/phetchabun/mueang/c0a42cda9ab4473517f775f9ea19f858,Mo-Fr 08:30-16:30,Western Union,Q861042
cdada9cb075a6b8c6126a6fadb1ecced,western_union,7-11 NUKUNNARI,,Mueang,PHETCHABUN,,TH,+66 2 826 7788,https://location.westernunion.com/th/phetchabun/mueang/cdada9cb075a6b8c6126a6fadb1ecced,Mo-Su 00:01-24:00,Western Union,Q861042
