Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-4323,billa,BILLA PLUS FIL. 4323,,Wels,Oberoesterreich,,AT,+43 59 9150 4323,,Mo-Fr 07:20-19:30; Sa 07:20-18:00,BILLA,Q537781
00-4260,billa,BILLA PLUS FIL. 4260,,Wels,Oberoesterreich,,AT,+43 59 9150 4260,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-4838,billa,BILLA AG FIL. 4838,,Wels,Oberoesterreich,,AT,+43 59 9150 4838,,Mo-Fr 07:00-19:00; Sa 07:00-18:00,BILLA,Q537781
00-4952,billa,BILLA AG FIL. 4952,,Wels,Oberoesterreich,,AT,+43 59 9150 4952,,Mo-Fr 07:00-19:00; Sa 07:00-18:00,BILLA,Q537781
00-4756,billa,BILLA AG FIL. 4756,,Thalheim Bei Wels,Oberoesterreich,,AT,+43 59 9150 4756,,Mo-Fr 07:00-19:00; Sa 07:00-18:00,BILLA,Q537781
00-4755,billa,BILLA AG FIL. 4755,,Wels,Oberoesterreich,,AT,+43 59 9150 4755,,Mo-Fr 07:00-19:00; Sa 07:00-18:00,BILLA,Q537781
00-4754,billa,BILLA AG FIL. 4754,,Wels,Oberoesterreich,,AT,+43 59 9150 4754,,Mo-Fr 07:00-19:00; Sa 07:00-18:00,BILLA,Q537781
00-4059,billa,BILLA AG FIL. 4059,,Wels,Oberoesterreich,,AT,+43 59 9150 4059,,Mo-Fr 07:00-19:00; Sa 07:00-18:00,BILLA,Q537781
4079,bipa_at,BIPA Filiale 4079,,Wels,Oberoesterreich,,AT,+43 59 9130 4079,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
4358,bipa_at,BIPA Filiale 4358,,Thalheim Bei Wels,Oberoesterreich,,AT,+43 59 9130 4358,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
4705,bipa_at,BIPA Filiale 4705,,Wels,Oberoesterreich,,AT,+43 59 9130 4705,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
4862,bipa_at,BIPA Filiale 4862,,Wels,Oberoesterreich,,AT,+43 59 9130 4862,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
4663,bipa_at,BIPA Filiale 4663,,Wels,Oberoesterreich,,AT,+43 7242 47268,,Mo-Sa 08:00-18:30,Bipa,Q864933
4359,bipa_at,BIPA Filiale 4359,,Wels,Oberoesterreich,,AT,+43 7242 350401,,Mo-Th 09:00-19:00; Fr 09:00-20:00; Sa 09:00-18:00,Bipa,Q864933
4953,bipa_at,BIPA Filiale 4953,,Wels,Oberoesterreich,,AT,+43 59 9130 4953,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
78-4370,penny,PENNY,,Wels,Oberoesterreich,,AT,,,,Penny,Q284688
78-4081,penny,PENNY,,Wels/Thalheim,Oberoesterreich,,AT,,,,Penny,Q284688
032916e302eb95faf6c4c0bf2a7842e1,western_union,HANDY WORLD,,Wels,OBEROESTERREICH,,AT,+43 676 6616594,https://location.westernunion.com/at/oberoesterreich/wels/032916e302eb95faf6c4c0bf2a7842e1,Mo-Sa 08:00-19:00,Western Union,Q861042
1263440d3242da88477883b8671e260b,western_union,ANZA DREAM SHOP,,Wels,OBEROESTERREICH,,AT,+43 650 3234454,https://location.westernunion.com/at/oberoesterreich/wels/1263440d3242da88477883b8671e260b,Mo-Fr 10:00-19:00; Sa 10:00-18:00,Western Union,Q861042
e5c07b334e9cb5fbfa2712cb4ab827e3,western_union,ADIYAMAN CIG KOFTECISI,,Wels,OBEROESTERREICH,,AT,+43 676 4031790,https://location.westernunion.com/at/oberoesterreich/wels/e5c07b334e9cb5fbfa2712cb4ab827e3,Mo-Fr 08:30-20:30; Sa 08:30-21:30; Su 12:00-21:00,Western Union,Q861042
0bbddb95b374e3af3b8479c4c731a21d,western_union,YILMAZ REISEN GMBH,,Wels,OBEROESTERREICH,,AT,+43 676 9371515,https://location.westernunion.com/at/oberoesterreich/wels/0bbddb95b374e3af3b8479c4c731a21d,Mo-Fr 09:00-18:00; Sa 10:00-14:00,Western Union,Q861042
21ec6c4e9a72d8e8aa6504eb9e993273,western_union,CLASS REISEN,,Wels,OBEROESTERREICH,,AT,+43 660 6660090,https://location.westernunion.com/at/oberoesterreich/wels/21ec6c4e9a72d8e8aa6504eb9e993273,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Western Union,Q861042
