Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.circlek.no/station/circle-k-sandvika,circle_k_no,CIRCLE K SANDVIKA,,Sandvika,,,NO,+47 67 56 96 40,https://www.circlek.no/station/circle-k-sandvika,,Circle K,Q3268010
829,espresso_house,Espresso House,,Sandvika,,,NO,+47 45 94 05 95,https://espressohouse.com/en/find-us/sandvika-senter,Mo-Fr 10:00-21:00; Sa 09:00-19:00; Su 00:00-24:00,Espresso House,Q10489162
hyrenorge:HYR:Station:4728aac6-121c-4a97-b5f5-6f325dd61fbc,gbfs,Vennersborg P-hus,,,,,NO,,https://www.hyre.no/,,Hyre,
NO0724,hm,Sandvika Storsenter,,Sandvika,,,NO,+47 63 87 00 00,,Mo-Fr 10:00-21:00; Sa 09:00-19:00,H&M,Q188326
3019,jack_and_jones,Sandvika,,Sandvika,,,NO,+47 67 54 94 60,,,Jack & Jones,Q6077665
N570,jysk,Sandvika,,Sandvika,,,NO,+47 67 56 69 95,https://jysk.no/butikker?storeId=N570,Mo-Fr 10:00-20:00; Sa 10:00-18:00,JYSK,Q138913
222,sats,SATS Sandvika Panorama,,Sandvika,,,NO,,,,Sats,Q4411496
NO_4404,shell,SHELL EXPRESS SANDVIKA,,SANDVIKA,,,NO,+47 22 66 56 00,https://find.shell.com/no/fuel/NO_4404-shell-express-sandvika,24/7,Shell,Q110716465
,visa,,,SANDVIKA,,,NO,,,,,
,visa,,,SANDVIKA,,,NO,,,,,
