Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*LID*E123*0003,ich_tanke_strom,,"Hauptstrasse , 4461 Böckten",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*LID*E123*0034,ich_tanke_strom,,"Hauptstr. , 4415 Lausen",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*TES*E123*0236,ich_tanke_strom,Tesla Supercharger,"Hardstrasse , 4133 Pratteln",Bezirk Liestal,Basel-Landschaft,,CH,,,,Tesla Supercharger,Q17089620
CH*MIG*E123*0008,ich_tanke_strom,,"Krummeneichstrasse , 4133 Pratteln",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*MIG*E123*0010,ich_tanke_strom,,"Kägenstrasse , 4153 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*MIG*E123*0025,ich_tanke_strom,,"Kägenstrasse , 4153 Reinach BL",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE117111,ich_tanke_strom,,"Hauptstrasse 48 , 0 Sissach",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*SWIEE117085,ich_tanke_strom,,"Austrasse 1 , 0 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE117082,ich_tanke_strom,,"Mühlemattstrasse 34 , 0 Oberwil",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE117108,ich_tanke_strom,,"Allmend 3 , 0 Gelterkinden",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*SWIEE117101,ich_tanke_strom,,"Gewerbestrasse 4 , 0 Bubendorf",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE117839,ich_tanke_strom,,"Dornacherstrasse 85 , 0 Aesch",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE122007,ich_tanke_strom,,"LA Roche AG , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE128476,ich_tanke_strom,,"Hauptstrasse 109 , 0 Aesch",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE128491,ich_tanke_strom,,"Hauptstrasse 44 , 0 Sissach",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*SWIEE128467,ich_tanke_strom,,"Baslerstrasse 33 , 0 Binningen",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE12310,ich_tanke_strom,,"Signalstrasse 21 , 4058 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE130057,ich_tanke_strom,,"Rheinstrasse 7 , 0 Liestal",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE143099,ich_tanke_strom,,"Hirzbrunnenstrasse 114 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE141248,ich_tanke_strom,,"Schwarzwaldstrasse 160 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143103,ich_tanke_strom,,"Allmendstrasse 231 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143110,ich_tanke_strom,,"Reiterstrasse 40 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143114,ich_tanke_strom,,"Benkenstrasse 50 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143116,ich_tanke_strom,,"Peter Rot-Strasse 16 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143183,ich_tanke_strom,,"Peter Rot-Strasse 111 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143149,ich_tanke_strom,,"Im langen Loh 147 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143131,ich_tanke_strom,,"Waldenburgerstrasse 10 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143209,ich_tanke_strom,,"Engelgasse 133 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143143,ich_tanke_strom,,"Im Langen Loh 248 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE143195,ich_tanke_strom,,"Wettsteinallee 14 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE147183,ich_tanke_strom,,"Militärstrasse 14 , 0 Liestal",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE15148,ich_tanke_strom,,"Ostenbergstrasse , 4410 Liestal",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE151673,ich_tanke_strom,,"Zurlindenstrasse 1 , 0 Pratteln",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE152637,ich_tanke_strom,,"Taljet 1 , 0 Buus",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*SWIEE153035,ich_tanke_strom,,"Alte Landstrasse 2 , 0 Tenniken",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*SWIEE163258,ich_tanke_strom,,"Kleinriehenstrasse 111 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE163899,ich_tanke_strom,,"In den Ziegelhöfen 87 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE162427,ich_tanke_strom,,"Bruderholzallee 174 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE164349,ich_tanke_strom,,"Bruderholzstrasse 33 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE164458,ich_tanke_strom,,"Gundeldingerstrasse 153 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE164397,ich_tanke_strom,,"Furkastrasse 1 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE164474,ich_tanke_strom,,"Kaltbrunnenstrasse 7 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE164358,ich_tanke_strom,,"Unterer Batterieweg 41 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE171235,ich_tanke_strom,,"Bünnenweg 16 , 0 Zwingen",Bezirk Laufen,Basel-Landschaft,,CH,,,,,
CH*SWIEE177867,ich_tanke_strom,,"Hegenheimermattweg 91 , 0 Allschwil",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE176591,ich_tanke_strom,,"Messeplatz 10 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE19619,ich_tanke_strom,,"Uferstrasse 10 , 0 Füllinsdorf",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE187257,ich_tanke_strom,,0 Liedertswil,Bezirk Waldenburg,Basel-Landschaft,,CH,,,,,
CH*SWIEE188135,ich_tanke_strom,,"In der Hard , 0 Birsfelden",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE203917,ich_tanke_strom,,"St. Jakob-Strasse 397 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE205339,ich_tanke_strom,,"Erlenmattstrasse 22 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE207534,ich_tanke_strom,,"Grenzweg 1 , 0 Oberwil",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE213455,ich_tanke_strom,,"Delsbergerallee 47 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE213457,ich_tanke_strom,,"Maulbeerstrasse 8 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE213503,ich_tanke_strom,,"Lehenmattstrasse 305 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE213507,ich_tanke_strom,,"Pruntruterstrasse 1 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE220948,ich_tanke_strom,,"Hauptstrasse 53-55 , 0 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE227497,ich_tanke_strom,,"Rosenstrasse 1-3 , 0 Liestal",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE22895,ich_tanke_strom,,"Poststrasse 10 , 0 Gelterkinden",Bezirk Sissach,Basel-Landschaft,,CH,,,,,
CH*SWIEE22899,ich_tanke_strom,,"Parkplatz ref. Kirche / Kirchgasse , 4434 Hölstein",Bezirk Waldenburg,Basel-Landschaft,,CH,,,,,
CH*SWIEE22901,ich_tanke_strom,,"Mittlere Gasse , 4438 Langenbruck",Bezirk Waldenburg,Basel-Landschaft,,CH,,,,,
CH*SWIEE231168,ich_tanke_strom,,"Obere Hauensteinstrasse 21 , 0 Bubendorf",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE23268,ich_tanke_strom,,"Grenzacherstrasse 228 (unterhalb Autobahnbrücke) , 4058 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE233196,ich_tanke_strom,,"Dornacherstrasse 210 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE237859,ich_tanke_strom,,"Asconastrasse 1 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE26397,ich_tanke_strom,,"Güterstrasse 72 , 4133 Pratteln",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE26354,ich_tanke_strom,,"Hardstrasse 57 , 4133 Pratteln",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE25703,ich_tanke_strom,,"Mühlemattstrasse 22 , 4104 Oberwil",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE30734,ich_tanke_strom,,"Benzburweg 18 , 0 Liestal",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE30937,ich_tanke_strom,,"Wattwerkstrasse 2 , 0 Bubendorf",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE31283,ich_tanke_strom,,"Hardstrasse 21 , 4132 Muttenz",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE30985,ich_tanke_strom,,"Hofackerstrasse 3 , 4432 Muttenz",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE33234,ich_tanke_strom,,"Hauptstrasse 40 , 0 Lampenberg",Bezirk Waldenburg,Basel-Landschaft,,CH,,,,,
CH*SWIEE35268,ich_tanke_strom,,"Grenzacherstrasse 134 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE35838,ich_tanke_strom,,"Rheinstrasse 69 , 0 Frenkendorf",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE35375,ich_tanke_strom,,"Grüssenhölzliweg 6 , 0 Pratteln",Bezirk Liestal,Basel-Landschaft,,CH,,,,,
CH*SWIEE35772,ich_tanke_strom,,"Nordring 2 , 0 Aesch",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE3911,ich_tanke_strom,,"Kägenstrasse 18 , 4153 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE44719,ich_tanke_strom,,"Gellertstrasse 144 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE44980,ich_tanke_strom,,"Christoph Merian-Ring , 0 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE4660,ich_tanke_strom,,"Brüglingerstrasse 21 , 4052 Münchenstein",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE48306,ich_tanke_strom,,"Singerstrasse 12 , 0 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE49479,ich_tanke_strom,,"Friedhofwägli , 0 Aesch",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE49843,ich_tanke_strom,,"Wielandstrasse , 0 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE49841,ich_tanke_strom,,"Hauptstrasse 54 , 0 Reinach",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
CH*SWIEE5170,ich_tanke_strom,,"Thiersteinerrain 70 / Im Sesselacker 1 , 4059 Basel",Bezirk Arlesheim,Basel-Landschaft,,CH,,,,,
