Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71874317,moneygram,PE POST OF SERBIA BELGRADE - #22240 - S,,SID,,,RS,+381 22 600680,,Mo-Fr 08:00-19:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72261770,moneygram,MONETA- PE-NA 2018,,SID,,,RS,+381 22 715177,,Mo-Su 07:30-21:00,MoneyGram,Q1944412
72684933,moneygram,EURO,,SID,,,RS,+381 69 5066717,,Mo-Sa 08:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
72684946,moneygram,EURO,,SID,,,RS,+381 69 5066717,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74639973,moneygram,CAVIC 2001,,SID,,,RS,+381 63 8512511,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
74639999,moneygram,CAVIC 2001,,SID,,,RS,+381 63 8512511,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
74639986,moneygram,CAVIC 2001,,SID,,,RS,+381 63 8512511,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
71088899,moneygram,MONETA - CAR - SID,,SID,,,RS,+381 22 2710327,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
71405511,moneygram,MONETA - KOVINCIC - #1 - SID,,SID,,,RS,+381 22 710071,,Mo-Sa 07:00-20:00; Su 08:00-13:00,MoneyGram,Q1944412
71405540,moneygram,MONETA - KOVINCIC - #2 - SID,,SID,,,RS,+381 22 710071,,Mo-Sa 07:00-20:00; Su 08:00-13:00,MoneyGram,Q1944412
,visa,,,SID,,,RS,,,,,
84,yettel_rs,Yettel,,Šid,,,RS,,,Mo-Fr 08:00-20:00; Sa 09:00-14:00,Yettel,Q1780171
