City,Place Name,Zipcode,Name
Murrah,western_union,,unknown,CITY EXCHANGE CO
Rayyan,western_union,,unknown,ALFARDAN EXCHANGE COMPANY LLC
Al Rayyan,western_union,,unknown,TRUST EXCHANGE CO WLL
Mekaines,western_union,,unknown,EASTERN EXCHANGE COMPANY W L L
Mesaimeer,western_union,,unknown,GULF EXCHANGE CO
Al Sailiya,western_union,,unknown,GULF EXCHANGE CO
Muaither,western_union,,unknown,GULF EXCHANGE CO
Abu Hamour,western_union,,unknown,AL FARDAN EXCHANGE COMPANY LLC
Baaya,western_union,,unknown,AL FARDAN EXCHANGE COMPANY LLC
New Al Rayyan,western_union,,unknown,NATIONAL EXCHANGE COMPANY WLL
