Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200302600,exxonmobil,ESSO 7-Eleven 37798,,CALGARY,AB,,CA,+1 587-535-0100,https://www.esso.ca/en-ca/find-station/esso-calgary-ab-esso-200302600,Mo-Su 05:00-24:00,Esso,Q867662
https://salons.greatclips.com/ca/ab/calgary/9681-macleod-trl-s,greatclips,Great Clips,,Calgary,AB,,CA,+1 403-258-4419,https://salons.greatclips.com/ca/ab/calgary/9681-macleod-trl-s,Mo-Fr 09:00-19:30; Sa-Su 09:00-17:00,Great Clips,Q5598967
68870188,moneygram,COMPUTER GEEK'S REPAIR - CANADA POST,,CALGARY,AB,,CA,+1 403-252-0238,,Mo-Sa 08:00-19:00; Su 09:00-17:00,MoneyGram,Q1944412
2162,savers,Calgary-Southland,,Calgary,AB,,CA,+1 587-329-7858,https://stores.savers.com/ab/calgary/valuevillage-thrift-store-2162.html,Mo-Sa 09:00-21:00; Su 10:00-20:00,Value Village,Q7428188
37798,seven_eleven_ca_us,7-11 Str   9835 Mcleod Tr Sw,,Calgary,AB,,CA,+1 587-535-0100,https://7-eleven.ca/store-locator/37798/,,7-Eleven,Q259340
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
