Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,carrefour_es,Carrefour Express Barakaldo,,Barakaldo,Vizcaya,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/barakaldo-vizcaya-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,Carrefour Express Libertad 60 - Barakaldo,,Barakaldo,Vizcaya,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/libertad-60-barakaldo-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,Viajes Carrefour Barakaldo 2,,Barakaldo,Vizcaya,,ES,+34 944 03 55 77,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour Viajes,Q116483791
,visa,,,BARAKALDO,VIZCAYA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/vizcaya/baracaldo/vodafone-fueros,vodafone_es,Vodafone Fueros,,Baracaldo,Vizcaya,,ES,+34 671 55 57 51,https://tiendas.vodafone.es/tiendas/vizcaya/baracaldo/vodafone-fueros,"Mo-Fr 10:00-14:00,17:00-20:00; Sa 10:00-13:30",Vodafone,Q122141
1fe18e1aa196e63e91af232e2259b9bc,western_union,CORREOS Y TELEGRAFOS,,Barakaldo,VIZCAYA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/vizcaya/barakaldo/1fe18e1aa196e63e91af232e2259b9bc,Mo-Fr 08:30-20:30; Sa 08:30-14:30,Western Union,Q861042
e27c74dfc6ebb1bf1f6bba458669602f,western_union,MURIEL CENTRO COMUNICACIONES,,Barakaldo,VIZCAYA,,ES,+34 900 633 633,https://location.westernunion.com/es/vizcaya/barakaldo/e27c74dfc6ebb1bf1f6bba458669602f,Mo-Su 10:00-22:00,Western Union,Q861042
ca8de232f1bf32e4554f69cfe43f1497,western_union,LOCUTORIO GLOBAL,,Barakaldo,VIZCAYA,,ES,+34 946 57 31 49,https://location.westernunion.com/es/vizcaya/barakaldo/ca8de232f1bf32e4554f69cfe43f1497,Mo-Su 09:00-22:30,Western Union,Q861042
aec488d08d4b2a19e795a113de615ab7,western_union,LOCUTORIO INTERNACIONAL,,Barakaldo,VIZCAYA,,ES,+34 946 56 96 43,https://location.westernunion.com/es/vizcaya/barakaldo/aec488d08d4b2a19e795a113de615ab7,Mo-Fr 10:00-23:00; Sa-Su 12:00-23:00,Western Union,Q861042
3052304ee5d3d3bec92c8c387ab31466,western_union,SUPERTIENDAS LAS AMERICAS,,Barakaldo,VIZCAYA,,ES,+34 900 633 633,https://location.westernunion.com/es/vizcaya/barakaldo/3052304ee5d3d3bec92c8c387ab31466,Mo-Su 09:30-22:00,Western Union,Q861042
