City,Place Name,Zipcode,Name
PUNTARENAS,visa,,unknown,unknown
CORREDORES,visa,,unknown,unknown
LAUREL,visa,,unknown,unknown
COTO BRUS,visa,,unknown,unknown
CIUDAD NEILLY,visa,,unknown,unknown
CIUDAD NEILY,visa,,unknown,unknown
SAN VITO,visa,,unknown,unknown
SAN VITO DE COTO BRUS,visa,,unknown,unknown
GOLFITO,visa,,unknown,unknown
CHACARITA,visa,,unknown,unknown
BUENOS AIRES,visa,,unknown,unknown
PALMAR NORTE,visa,,unknown,unknown
OSA,visa,,unknown,unknown
COBANO,visa,,unknown,unknown
SAN JOSÉ,visa,,unknown,unknown
QUEPOS,visa,,unknown,unknown
AGUIRRE,visa,,unknown,unknown
MANUEL ANTONIO,visa,,unknown,unknown
PARRITA,visa,,unknown,unknown
OROTINA,visa,,unknown,unknown
GARABITO,visa,,unknown,unknown
HERRADURA,visa,,unknown,unknown
ESPARZA,visa,,unknown,unknown
MONTES DE ORO,visa,,unknown,unknown
EL ROBLE,visa,,unknown,unknown
GUANACASTE,visa,,unknown,unknown
NICOYA,visa,,unknown,unknown
Puerto Jimenez,western_union,,unknown,WM KC PALI PUERTO JIMENEZ
Golfito,western_union,,unknown,COOPEALIANZA RIO CLARO GOLFITO
Osa,western_union,,unknown,COOPEALIANZA PALMAR NORTE
Palmar Norte,western_union,,unknown,WM KC PALI PALMAR NORTE
Uvita,western_union,,unknown,COOPEALIANZA UVITA OSA
Puntarenas,western_union,,unknown,COMPRA X MAS
Jicaral,western_union,,unknown,WM KC PALI JICARAL
Miramar,western_union,,unknown,WM KC PALI MIRAMAR
Chacarita,western_union,,unknown,WM KC PALI CHACARITA
Costanera,western_union,,unknown,WM KC MAXI PALI PUNTARENAS
El Roble,western_union,,unknown,EKONO EL ROBLE
Barranca,western_union,,unknown,WM KC PALI BARRANCA
Esparza,western_union,,unknown,WM KC MAXI PALI ESPARZA
Paquera,western_union,,unknown,WM KC PALI PAQUERA
Cobano,western_union,,unknown,COBANO PLAYERO
Parrita,western_union,,unknown,WM KC MAXI PALI PARRITA
Jaco,western_union,,unknown,WM KC PALI JACO
Corredores,western_union,,unknown,AIRPAK PASO CANOAS
Coto Brus,western_union,,unknown,COOPEALIANZA SABALITO
San Vito,western_union,,unknown,WM KC PALI SAN VITO COTO BRUS
Quepos,western_union,,unknown,WM KC PALI QUEPOS
Ciudad Neily,western_union,,unknown,COOPEALIANZA CIUDAD NEILY
Buenos Aires,western_union,,unknown,DIDI MINI SUPER LA LUZ
Aguirre,western_union,,unknown,CRUZ ROJA QUEPOS
Rio Claro,western_union,,unknown,WM KC PALI RIO CLARO
Laurel,western_union,,unknown,COOPEALIANZA LAUREL
