Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KYIV,KYIV,,UA,,,,,
,visa,,,KYIV,KYIV,,UA,,,,,
,visa,,,KYIV,KYIV,,UA,,,,,
,visa,,,KYIV,KYIV,,UA,,,,,
,visa,,,KYIV,KYIV,,UA,,,,,
3402c387d7adea109d46703be210329c,western_union,OSCHADBANK,,Kyiv,KYIV,,UA,+380 44 486 0629,https://location.westernunion.com/ua/kyiv/kyiv/3402c387d7adea109d46703be210329c,Mo-Sa 09:00-18:00,Western Union,Q861042
30959bf7456cafd8e420c618af94f518,western_union,ACCENT BANK,,Kyiv,KYIV,,UA,+380 56 722 0555,https://location.westernunion.com/ua/kyiv/kyiv/30959bf7456cafd8e420c618af94f518,Mo-Fr 09:00-18:00,Western Union,Q861042
e369551a927949a2dd45712881f66ff3,western_union,PRAVEX BANK,,Kyiv,KYIV,,UA,+380 44 497 7016,https://location.westernunion.com/ua/kyiv/kyiv/e369551a927949a2dd45712881f66ff3,Mo-Sa 09:00-17:45,Western Union,Q861042
c6eac3344af0a15b20cdb823b86b2545,western_union,OSCHADBANK,,Kyiv,KYIV,,UA,+380 44 235 6528,https://location.westernunion.com/ua/kyiv/kyiv/c6eac3344af0a15b20cdb823b86b2545,Mo-Sa 09:00-18:00,Western Union,Q861042
d90b2aedd8c8a2b64e11956f05fd2ee4,western_union,PRIVATBANK,,Kyiv,KYIV,,UA,+380 56 716 1131,https://location.westernunion.com/ua/kyiv/kyiv/d90b2aedd8c8a2b64e11956f05fd2ee4,Mo-Fr 09:00-18:00; Sa 09:00-16:00,Western Union,Q861042
