City,Place Name,Zipcode,Name
Yelahanka,blackberrys_in,,unknown,Blackberrys
Koramangala,blackberrys_in,,unknown,Blackberrys
Sector 1,blackberrys_in,,unknown,Blackberrys
Indiranagar,blackberrys_in,,unknown,Blackberrys
Mahadevpura,blackberrys_in,,unknown,Blackberrys
Banshankari,blackberrys_in,,unknown,Blackberrys
Basaveshwaranagar,blackberrys_in,,unknown,Blackberrys
Thanisandra Main Road,blackberrys_in,,unknown,Blackberrys
Hobli,blackberrys_in,,unknown,Blackberrys
Commercial Street,blackberrys_in,,unknown,Blackberrys
Shanthala Ashok Nagar,blackberrys_in,,unknown,Blackberrys
Kanakapura Road,blackberrys_in,,unknown,Blackberrys
Gopalapura,blackberrys_in,,unknown,Blackberrys
Malleshwaram,blackberrys_in,,unknown,Blackberrys
