City,Place Name,Zipcode,Name
Mito,audi,310-0852 Ibaraki MITO Mito Kasaharacho 1501-5,unknown,Audi Approved Automobile Mito
Tsukuba,audi,305-0816 Ibaraki TSUKUBA Tsukuba Gakuen no mori 3-5-1,unknown,Audi Approved Automobile Tsukuba
Moriya-city,bmw_group,,unknown,"K.K. Motoren Lepio, BPS Moriya"
Mito-city,bmw_group,,unknown,K.K. Motorrad Lepio / M.Mito Motorrad Mito
"Tsukuba-city,",bmw_group,,unknown,"K.K. Motoren Lepio, Tsukuba / MINI Tsukuba"
Tsuchiura-city,bmw_group,,unknown,K.K. Motoren Lepio / M.Tsukuba Motorrad Tsukuba
"Tsuchiura-city,",bmw_group,,unknown,"K.K. Motoren Lepio, HQ/BPS Tsuchiur a"
TSUKUBA-SHI,visa,,unknown,unknown
TSUCHIURA-SHI,visa,,unknown,unknown
Kamisu,western_union,,unknown,OLE BRASIL
Hitachi,western_union,,unknown,RODEALE PHIL FOOD STORE
Mito Shi,western_union,,unknown,DSK PHILIGHT INTERNATIONAL
Tsuchiura,western_union,,unknown,KANTEIKYOKU TSUCHIURA STORE
Joso,western_union,,unknown,LIMUEL STORE
Tsukuba,western_union,,unknown,KANTEI KYOKU TSUKUBA STORE
