City,Place Name,Zipcode,Name
"Cashmere, Christchurch",anytime_fitness,,unknown,Anytime Fitness
"Hornby, Christchurch",anytime_fitness,,unknown,Anytime Fitness
"Hereford, Christchurch",anytime_fitness,,unknown,Anytime Fitness
Christchurch,anytime_fitness,,unknown,Anytime Fitness
Rangiora,anytime_fitness,,unknown,Anytime Fitness
"Riccarton, Christchurch",anytime_fitness,,unknown,Anytime Fitness
"Shirley, Christchurch",anytime_fitness,,unknown,Anytime Fitness
Christchurch,audi,Tuam Street 32 8011 Christchurch,unknown,Archibalds
Christchurch,aurecongroup,Level 2 Iwikau Building 93 Cambridge TerraceChristchurch 8013,unknown,unknown
TIMARU,exxonmobil,,unknown,MOBIL WASHDYKE
TWIZEL,exxonmobil,,unknown,MOBIL TWIZEL
ASHBURTON,exxonmobil,,unknown,MOBIL ASHBURTON
AMBERLEY,exxonmobil,,unknown,MOBIL AMBERLEY
METHVEN,exxonmobil,,unknown,METHVEN MOTOR SERVICES LTD
RAKAIA,exxonmobil,,unknown,MOBIL RAKAIA
Ashburton,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Ashburton
Sydenham,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Sydenham
Twizel,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Twizel
Timaru,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Timaru
Christchurch,gull_nz,,unknown,Woolston Canterbury
Christchurch ,gull_nz,,unknown,South Hagley Canterbury
Christchurch City,jll,,unknown,"Te Pae Christchurch Convention Centre, "
Christchurch,mercedes_benz,,unknown,Gary A. Smith (1984) Limited
Addington,mercedes_benz,,unknown,Armstrong Prestige Limited
unknown,skoda,,unknown,Miles Škoda
Addington,smart,,unknown,Armstrong Prestige Limited
"Rolleston, Christchurch",snap_fitness,Shop 7 Rolleston Square East,unknown,Rolleston
Barrington,snap_fitness,Barrington Shopping Mall,unknown,Barrington
"Shirley, Christchurch",snap_fitness,11-21 New Brighton Rd,unknown,The Palms
