City,Place Name,Zipcode,Name
LE BOSC,visa,,unknown,unknown
PEZENAS,visa,,unknown,unknown
SERIGNAN,visa,,unknown,unknown
COLOMBIERS,visa,,unknown,unknown
AGDE,visa,,unknown,unknown
BEZIERS,visa,,unknown,unknown
MARSEILLAN,visa,,unknown,unknown
ST CHINIAN,visa,,unknown,unknown
SETE,visa,,unknown,unknown
FRONTIGNAN,visa,,unknown,unknown
BALARUC LE VIEUX,visa,,unknown,unknown
BEDARIEUX,visa,,unknown,unknown
LATTES,visa,,unknown,unknown
ST JEAN DE VEDAS,visa,,unknown,unknown
PIGNAN,visa,,unknown,unknown
LA GRANDE MOTTE,visa,,unknown,unknown
PEROLS,visa,,unknown,unknown
CLERMONT L HERAULT,visa,,unknown,unknown
MONTPELLIER,visa,,unknown,unknown
JUVIGNAC,visa,,unknown,unknown
MAUGUIO,visa,,unknown,unknown
CASTELNAU LE LEZ,visa,,unknown,unknown
GIGNAC,visa,,unknown,unknown
ST AUNES,visa,,unknown,unknown
LE CRES,visa,,unknown,unknown
JACOU,visa,,unknown,unknown
CASTRIES,visa,,unknown,unknown
ST GELY DU FESC,visa,,unknown,unknown
LUNEL,visa,,unknown,unknown
LODEVE,visa,,unknown,unknown
LUNEL CEDEX,visa,,unknown,unknown
GANGES,visa,,unknown,unknown
Pignan,western_union,,unknown,LE TURENNE
Montpellier,western_union,,unknown,ALLO CYBER 34
